Sales_Date,Delivery_Date,SKU_Code,Qty,Unit_Price,Line_Amount,From_Location,To_Location,Channel,Sub_Channel,Delivery_Type,Courier,City_Tier,Category,Order_ID,Customer_ID,Month,Year,Week,Delivery_Days,Payment_Method,Is_Returned
2025-05-06,2025-05-11,BPC-1046,1,978.0,978.0,Gurgaon,Indore,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-107894,C54891,2025-05,2025,19,5,Prepaid,0
2025-05-06,2025-05-11,BPC-1016,3,811.0,2433.0,Gurgaon,Indore,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-107894,C54891,2025-05,2025,19,5,Prepaid,0
2025-05-06,2025-05-10,BPC-1023,2,477.0,954.0,Navi Mumbai,Delhi,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-107895,C54891,2025-05,2025,19,4,Prepaid,0
2025-05-06,2025-05-09,BPC-1038,1,280.0,280.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-107896,C54892,2025-05,2025,19,3,COD,1
2025-05-06,2025-05-09,BPC-1014,1,609.0,609.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-107896,C54892,2025-05,2025,19,3,Prepaid,0
2025-05-06,2025-05-11,BPC-1016,1,788.0,788.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-107897,C54892,2025-05,2025,19,5,COD,0
2025-05-06,2025-05-08,BPC-1040,1,947.0,947.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-107898,C54893,2025-05,2025,19,2,COD,0
2025-05-06,2025-05-08,BPC-1030,1,526.0,526.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-107898,C54893,2025-05,2025,19,2,Wallet,0
2025-05-06,2025-05-09,BPC-1016,1,786.0,786.0,Gurgaon,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-107899,C54894,2025-05,2025,19,3,Prepaid,0
2025-05-06,2025-05-09,BPC-1022,1,527.0,527.0,Gurgaon,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-107899,C54894,2025-05,2025,19,3,Prepaid,0
2025-05-06,2025-05-12,BPC-1003,1,522.0,522.0,Hyderabad,Guwahati,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-107900,C54895,2025-05,2025,19,6,COD,0
2025-05-06,2025-05-12,BPC-1011,1,452.0,452.0,Hyderabad,Guwahati,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-107900,C54895,2025-05,2025,19,6,Prepaid,0
2025-05-06,2025-05-09,BPC-1043,1,729.0,729.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-107901,C54896,2025-05,2025,19,3,Prepaid,0
2025-05-06,2025-05-09,BPC-1040,2,944.0,1888.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-107901,C54896,2025-05,2025,19,3,Prepaid,0
2025-05-06,2025-05-12,BPC-1042,1,371.0,371.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-107902,C54897,2025-05,2025,19,6,Prepaid,0
2025-05-06,2025-05-12,BPC-1027,1,1437.0,1437.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-107902,C54897,2025-05,2025,19,6,Prepaid,0
2025-05-06,2025-05-12,BPC-1048,1,1068.0,1068.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-107902,C54897,2025-05,2025,19,6,Prepaid,0
2025-05-06,2025-05-09,BPC-1017,1,845.0,845.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-107903,C54897,2025-05,2025,19,3,COD,0
2025-05-06,2025-05-09,BPC-1027,2,1422.0,2844.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-107903,C54897,2025-05,2025,19,3,Prepaid,0
2025-05-06,2025-05-09,BPC-1031,1,463.0,463.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-107903,C54897,2025-05,2025,19,3,Prepaid,0
2025-05-06,2025-05-09,BPC-1043,3,725.0,2175.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-107904,C54898,2025-05,2025,19,3,Prepaid,0
2025-05-06,2025-05-09,BPC-1032,1,485.0,485.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-107905,C54899,2025-05,2025,19,3,COD,0
2025-05-06,2025-05-09,BPC-1007,2,399.0,798.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-107905,C54899,2025-05,2025,19,3,Prepaid,0
2025-05-06,2025-05-08,BPC-1018,1,429.0,429.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-107906,C54900,2025-05,2025,19,2,Prepaid,0
2025-05-06,2025-05-08,BPC-1003,1,523.0,523.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-107906,C54900,2025-05,2025,19,2,Prepaid,0
2025-05-06,2025-05-09,BPC-1003,1,522.0,522.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-107907,C54901,2025-05,2025,19,3,Prepaid,0
2025-05-06,2025-05-09,BPC-1043,1,710.0,710.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-107908,C54901,2025-05,2025,19,3,COD,0
2025-05-06,2025-05-09,BPC-1029,2,451.0,902.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-107908,C54901,2025-05,2025,19,3,Prepaid,0
2025-05-06,2025-05-09,BPC-1033,1,610.0,610.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-107908,C54901,2025-05,2025,19,3,Prepaid,0
2025-05-06,2025-05-08,BPC-1003,1,515.0,515.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-107909,C54902,2025-05,2025,19,2,Wallet,0
2025-05-06,2025-05-08,BPC-1014,1,617.0,617.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-107909,C54902,2025-05,2025,19,2,Prepaid,0
2025-05-06,2025-05-09,BPC-1016,1,783.0,783.0,Gurgaon,Agra,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-107910,C54902,2025-05,2025,19,3,Wallet,0
2025-05-06,2025-05-09,BPC-1014,2,614.0,1228.0,Gurgaon,Agra,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-107910,C54902,2025-05,2025,19,3,COD,0
2025-05-06,2025-05-08,BPC-1026,2,664.0,1328.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-107911,C54903,2025-05,2025,19,2,Prepaid,0
2025-05-06,2025-05-08,BPC-1043,1,734.0,734.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-107911,C54903,2025-05,2025,19,2,Prepaid,0
2025-05-06,2025-05-11,BPC-1048,1,1083.0,1083.0,Navi Mumbai,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-107912,C54904,2025-05,2025,19,5,Wallet,0
2025-05-06,2025-05-11,BPC-1026,1,651.0,651.0,Navi Mumbai,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-107912,C54904,2025-05,2025,19,5,Prepaid,0
2025-05-06,2025-05-11,BPC-1044,2,978.0,1956.0,Navi Mumbai,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-107912,C54904,2025-05,2025,19,5,Prepaid,0
2025-05-06,2025-05-09,BPC-1045,2,457.0,914.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-107913,C54905,2025-05,2025,19,3,Prepaid,0
2025-05-06,2025-05-09,BPC-1029,1,448.0,448.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-107913,C54905,2025-05,2025,19,3,Prepaid,0
2025-05-06,2025-05-11,BPC-1024,1,849.0,849.0,Gurgaon,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-107914,C54905,2025-05,2025,19,5,Prepaid,0
2025-05-06,2025-05-11,BPC-1008,3,686.0,2058.0,Gurgaon,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-107914,C54905,2025-05,2025,19,5,Prepaid,0
2025-05-06,2025-05-08,BPC-1015,1,527.0,527.0,Navi Mumbai,Surat,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-107915,C54905,2025-05,2025,19,2,Prepaid,0
2025-05-06,2025-05-08,BPC-1049,1,1557.0,1557.0,Navi Mumbai,Surat,D2C,Website,Scheduled,XpressBees,Tier 2,Fragrance,D2C-107915,C54905,2025-05,2025,19,2,COD,0
2025-05-06,2025-05-08,BPC-1027,1,1417.0,1417.0,Navi Mumbai,Surat,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-107915,C54905,2025-05,2025,19,2,COD,1
2025-05-06,2025-05-08,BPC-1023,3,486.0,1458.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-107916,C54906,2025-05,2025,19,2,Prepaid,0
2025-05-06,2025-05-08,BPC-1040,3,929.0,2787.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-107916,C54906,2025-05,2025,19,2,Prepaid,0
2025-05-06,2025-05-08,BPC-1022,2,531.0,1062.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-107916,C54906,2025-05,2025,19,2,COD,0
2025-05-06,2025-05-09,BPC-1029,2,450.0,900.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-107917,C54907,2025-05,2025,19,3,COD,0
2025-05-06,2025-05-09,BPC-1034,1,287.0,287.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-107917,C54907,2025-05,2025,19,3,Prepaid,0
2025-05-06,2025-05-08,BPC-1033,2,614.0,1228.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-107918,C54907,2025-05,2025,19,2,COD,0
2025-05-06,2025-05-08,BPC-1010,1,549.0,549.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-107918,C54907,2025-05,2025,19,2,Prepaid,0
2025-05-06,2025-05-09,BPC-1041,1,1276.0,1276.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-107919,C54907,2025-05,2025,19,3,COD,0
2025-05-06,2025-05-09,BPC-1030,1,534.0,534.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-107920,C54908,2025-05,2025,19,3,Prepaid,0
2025-05-06,2025-05-09,BPC-1005,1,703.0,703.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-107920,C54908,2025-05,2025,19,3,Prepaid,0
2025-05-06,2025-05-11,BPC-1019,1,942.0,942.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-107921,C54908,2025-05,2025,19,5,Prepaid,0
2025-05-06,2025-05-11,BPC-1032,1,489.0,489.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-107921,C54908,2025-05,2025,19,5,Prepaid,0
2025-05-06,2025-05-08,BPC-1022,2,516.0,1032.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-107922,C54909,2025-05,2025,19,2,Prepaid,0
2025-05-06,2025-05-08,BPC-1012,2,537.0,1074.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-107922,C54909,2025-05,2025,19,2,Prepaid,0
2025-05-06,2025-05-11,BPC-1006,1,1160.0,1160.0,Gurgaon,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-107923,C48275,2025-05,2025,19,5,Prepaid,0
2025-05-06,2025-05-11,BPC-1033,1,604.0,604.0,Gurgaon,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-107923,C48275,2025-05,2025,19,5,Prepaid,0
2025-05-06,2025-05-10,BPC-1036,2,457.0,914.0,Hyderabad,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-107924,C54910,2025-05,2025,19,4,Prepaid,0
2025-05-06,2025-05-10,BPC-1032,2,479.0,958.0,Hyderabad,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-107924,C54910,2025-05,2025,19,4,COD,1
2025-05-06,2025-05-10,BPC-1011,3,443.0,1329.0,Hyderabad,Indore,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-107925,C42457,2025-05,2025,19,4,Prepaid,0
2025-05-06,2025-05-10,BPC-1043,1,723.0,723.0,Hyderabad,Indore,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-107925,C42457,2025-05,2025,19,4,Prepaid,0
2025-05-06,2025-05-10,BPC-1015,1,516.0,516.0,Hyderabad,Indore,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-107925,C42457,2025-05,2025,19,4,COD,0
2025-05-06,2025-05-08,BPC-1045,1,461.0,461.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-107926,C54912,2025-05,2025,19,2,COD,0
2025-05-06,2025-05-08,BPC-1019,2,952.0,1904.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-107926,C54912,2025-05,2025,19,2,Prepaid,0
2025-05-06,2025-05-08,BPC-1045,1,451.0,451.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-107927,C54913,2025-05,2025,19,2,Prepaid,0
2025-05-06,2025-05-08,BPC-1029,1,451.0,451.0,Gurgaon,Dehradun,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-107928,C54913,2025-05,2025,19,2,Prepaid,0
2025-05-06,2025-05-10,BPC-1050,2,518.0,1036.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Fragrance,D2C-107929,C49163,2025-05,2025,19,4,COD,0
2025-05-06,2025-05-10,BPC-1012,2,524.0,1048.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-107929,C49163,2025-05,2025,19,4,Prepaid,0
2025-05-06,2025-05-10,BPC-1030,2,528.0,1056.0,Hyderabad,Nagpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-107930,C54913,2025-05,2025,19,4,Wallet,0
2025-05-06,2025-05-10,BPC-1010,1,540.0,540.0,Hyderabad,Nagpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-107930,C54913,2025-05,2025,19,4,Prepaid,0
2025-05-06,2025-05-10,BPC-1028,2,407.0,814.0,Hyderabad,Nagpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-107930,C54913,2025-05,2025,19,4,Prepaid,1
2025-05-06,2025-05-08,BPC-1029,2,452.0,904.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-107931,C54914,2025-05,2025,19,2,Wallet,0
2025-05-06,2025-05-11,BPC-1025,1,746.0,746.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-107932,C54915,2025-05,2025,19,5,Prepaid,0
2025-05-06,2025-05-11,BPC-1047,2,1075.0,2150.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-107932,C54915,2025-05,2025,19,5,Prepaid,0
2025-05-06,2025-05-09,BPC-1049,1,1553.0,1553.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Ecom Express,Metro,Fragrance,D2C-107933,C54916,2025-05,2025,19,3,Prepaid,1
2025-05-06,2025-05-09,BPC-1046,1,961.0,961.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-107933,C54916,2025-05,2025,19,3,Prepaid,0
2025-05-06,2025-05-09,BPC-1006,1,1137.0,1137.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-107933,C54916,2025-05,2025,19,3,Prepaid,0
2025-05-06,2025-05-11,BPC-1019,3,945.0,2835.0,Navi Mumbai,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-107934,C44939,2025-05,2025,19,5,COD,0
2025-05-06,2025-05-11,BPC-1021,1,1182.0,1182.0,Navi Mumbai,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-107934,C44939,2025-05,2025,19,5,Prepaid,0
2025-05-06,2025-05-09,BPC-1032,1,490.0,490.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-107935,C40641,2025-05,2025,19,3,COD,0
2025-05-06,2025-05-09,BPC-1007,1,401.0,401.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-107935,C40641,2025-05,2025,19,3,Prepaid,0
2025-05-06,2025-05-09,BPC-1035,2,276.0,552.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-107935,C40641,2025-05,2025,19,3,COD,0
2025-05-06,2025-05-08,BPC-1012,1,531.0,531.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-107936,C54918,2025-05,2025,19,2,Wallet,0
2025-05-06,2025-05-08,BPC-1007,1,400.0,400.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-107937,C54919,2025-05,2025,19,2,Prepaid,0
2025-05-06,2025-05-08,BPC-1033,2,598.0,1196.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-107937,C54919,2025-05,2025,19,2,Wallet,0
2025-05-06,2025-05-08,BPC-1050,1,539.0,539.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Delhivery,Tier 2,Fragrance,D2C-107937,C54919,2025-05,2025,19,2,Prepaid,0
2025-05-07,2025-05-10,BPC-1019,1,954.0,954.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-107938,C54919,2025-05,2025,19,3,Prepaid,0
2025-05-07,2025-05-10,BPC-1035,1,277.0,277.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-107938,C54919,2025-05,2025,19,3,Prepaid,0
2025-05-07,2025-05-10,BPC-1015,1,527.0,527.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-107939,C54919,2025-05,2025,19,3,Prepaid,0
2025-05-07,2025-05-10,BPC-1035,2,280.0,560.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-107939,C54919,2025-05,2025,19,3,Wallet,0
2025-05-07,2025-05-10,BPC-1021,2,1187.0,2374.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-107939,C54919,2025-05,2025,19,3,Prepaid,0
2025-05-07,2025-05-13,BPC-1017,1,867.0,867.0,Hyderabad,Agra,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-107940,C54920,2025-05,2025,19,6,COD,0
2025-05-07,2025-05-13,BPC-1031,2,483.0,966.0,Hyderabad,Agra,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-107940,C54920,2025-05,2025,19,6,COD,0
2025-05-07,2025-05-13,BPC-1002,2,465.0,930.0,Hyderabad,Agra,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-107940,C54920,2025-05,2025,19,6,COD,0
2025-05-07,2025-05-13,BPC-1023,3,480.0,1440.0,Hyderabad,Bhubaneswar,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-107941,C54921,2025-05,2025,19,6,Prepaid,0
2025-05-07,2025-05-13,BPC-1001,2,368.0,736.0,Hyderabad,Bhubaneswar,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-107941,C54921,2025-05,2025,19,6,COD,0
2025-05-07,2025-05-13,BPC-1029,1,445.0,445.0,Hyderabad,Bhubaneswar,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-107941,C54921,2025-05,2025,19,6,Prepaid,0
2025-05-07,2025-05-11,BPC-1029,1,446.0,446.0,Navi Mumbai,Patna,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-107942,C45883,2025-05,2025,19,4,Prepaid,0
2025-05-07,2025-05-10,BPC-1025,1,733.0,733.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-107943,C54923,2025-05,2025,19,3,COD,0
2025-05-07,2025-05-12,BPC-1014,1,614.0,614.0,Navi Mumbai,Kanpur,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-107944,C42020,2025-05,2025,19,5,Prepaid,0
2025-05-07,2025-05-12,BPC-1020,1,926.0,926.0,Navi Mumbai,Kanpur,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-107944,C42020,2025-05,2025,19,5,Prepaid,0
2025-05-07,2025-05-12,BPC-1046,2,983.0,1966.0,Navi Mumbai,Kanpur,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-107944,C42020,2025-05,2025,19,5,Prepaid,0
2025-05-07,2025-05-13,BPC-1033,2,603.0,1206.0,Hyderabad,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-107945,C49649,2025-05,2025,19,6,Prepaid,0
2025-05-07,2025-05-13,BPC-1025,1,751.0,751.0,Hyderabad,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-107945,C49649,2025-05,2025,19,6,COD,0
2025-05-07,2025-05-09,BPC-1020,2,945.0,1890.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-107946,C54926,2025-05,2025,19,2,Prepaid,0
2025-05-07,2025-05-09,BPC-1042,2,375.0,750.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-107946,C54926,2025-05,2025,19,2,Prepaid,0
2025-05-07,2025-05-09,BPC-1047,1,1059.0,1059.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-107946,C54926,2025-05,2025,19,2,Wallet,0
2025-05-07,2025-05-10,BPC-1031,2,471.0,942.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-107947,C54926,2025-05,2025,19,3,Prepaid,0
2025-05-07,2025-05-10,BPC-1004,2,860.0,1720.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-107947,C54926,2025-05,2025,19,3,Prepaid,0
2025-05-07,2025-05-12,BPC-1010,1,551.0,551.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-107948,C40485,2025-05,2025,19,5,COD,0
2025-05-07,2025-05-12,BPC-1002,2,477.0,954.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-107948,C40485,2025-05,2025,19,5,Wallet,0
2025-05-07,2025-05-12,BPC-1037,3,499.0,1497.0,Hyderabad,Jaipur,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-107949,C54927,2025-05,2025,19,5,Prepaid,0
2025-05-07,2025-05-10,BPC-1002,1,472.0,472.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-107950,C54928,2025-05,2025,19,3,Prepaid,0
2025-05-07,2025-05-10,BPC-1029,1,450.0,450.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-107950,C54928,2025-05,2025,19,3,Wallet,0
2025-05-07,2025-05-11,BPC-1010,1,537.0,537.0,Hyderabad,Kolkata,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-107951,C54928,2025-05,2025,19,4,Prepaid,0
2025-05-07,2025-05-10,BPC-1001,1,363.0,363.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-107952,C44800,2025-05,2025,19,3,Wallet,0
2025-05-07,2025-05-10,BPC-1021,2,1177.0,2354.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-107953,C41148,2025-05,2025,19,3,Prepaid,0
2025-05-07,2025-05-10,BPC-1014,1,620.0,620.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-107953,C41148,2025-05,2025,19,3,Prepaid,0
2025-05-07,2025-05-11,BPC-1041,1,1255.0,1255.0,Gurgaon,Vadodara,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-107954,C54930,2025-05,2025,19,4,Prepaid,0
2025-05-07,2025-05-10,BPC-1020,1,940.0,940.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-107955,C54931,2025-05,2025,19,3,Prepaid,0
2025-05-07,2025-05-11,BPC-1016,1,770.0,770.0,Hyderabad,Indore,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-107956,C54931,2025-05,2025,19,4,Prepaid,0
2025-05-07,2025-05-11,BPC-1012,3,534.0,1602.0,Hyderabad,Indore,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-107956,C54931,2025-05,2025,19,4,COD,0
2025-05-07,2025-05-10,BPC-1044,2,978.0,1956.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-107957,C54932,2025-05,2025,19,3,Prepaid,0
2025-05-07,2025-05-09,BPC-1007,2,401.0,802.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-107958,C44435,2025-05,2025,19,2,COD,0
2025-05-07,2025-05-09,BPC-1031,1,471.0,471.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-107958,C44435,2025-05,2025,19,2,Prepaid,0
2025-05-07,2025-05-10,BPC-1041,1,1253.0,1253.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-107959,C49019,2025-05,2025,19,3,Prepaid,0
2025-05-07,2025-05-10,BPC-1005,2,696.0,1392.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-107960,C41867,2025-05,2025,19,3,Prepaid,0
2025-05-07,2025-05-10,BPC-1037,3,498.0,1494.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-107960,C41867,2025-05,2025,19,3,Prepaid,0
