Sales_Date,Delivery_Date,SKU_Code,Qty,Unit_Price,Line_Amount,From_Location,To_Location,Channel,Sub_Channel,Delivery_Type,Courier,City_Tier,Category,Order_ID,Customer_ID,Month,Year,Week,Delivery_Days,Payment_Method,Is_Returned
2025-06-05,2025-06-10,BPC-1032,1,487.0,487.0,Hyderabad,Nagpur,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-110572,C56592,2025-06,2025,23,5,Wallet,0
2025-06-05,2025-06-09,BPC-1018,2,441.0,882.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-110573,C56592,2025-06,2025,23,4,Prepaid,0
2025-06-05,2025-06-09,BPC-1036,3,457.0,1371.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-110573,C56592,2025-06,2025,23,4,Prepaid,0
2025-06-05,2025-06-08,BPC-1026,1,657.0,657.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-110574,C56593,2025-06,2025,23,3,Prepaid,0
2025-06-05,2025-06-08,BPC-1007,1,399.0,399.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-110575,C42613,2025-06,2025,23,3,Prepaid,0
2025-06-05,2025-06-08,BPC-1017,2,862.0,1724.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-110575,C42613,2025-06,2025,23,3,COD,0
2025-06-05,2025-06-11,BPC-1008,1,681.0,681.0,Hyderabad,Chandigarh,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-110576,C42944,2025-06,2025,23,6,Wallet,0
2025-06-05,2025-06-11,BPC-1027,2,1419.0,2838.0,Hyderabad,Chandigarh,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-110576,C42944,2025-06,2025,23,6,Prepaid,0
2025-06-05,2025-06-11,BPC-1005,2,696.0,1392.0,Hyderabad,Chandigarh,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-110576,C42944,2025-06,2025,23,6,Prepaid,0
2025-06-05,2025-06-08,BPC-1049,2,1592.0,3184.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Ecom Express,Tier 2,Fragrance,D2C-110577,C56595,2025-06,2025,23,3,Prepaid,0
2025-06-05,2025-06-08,BPC-1018,2,442.0,884.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-110577,C56595,2025-06,2025,23,3,COD,1
2025-06-05,2025-06-11,BPC-1043,1,712.0,712.0,Gurgaon,Nashik,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-110578,C56595,2025-06,2025,23,6,Prepaid,0
2025-06-05,2025-06-11,BPC-1046,1,978.0,978.0,Gurgaon,Nashik,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-110578,C56595,2025-06,2025,23,6,Prepaid,0
2025-06-05,2025-06-11,BPC-1020,1,953.0,953.0,Gurgaon,Nashik,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-110578,C56595,2025-06,2025,23,6,COD,0
2025-06-05,2025-06-07,BPC-1028,1,401.0,401.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-110579,C56596,2025-06,2025,23,2,Prepaid,0
2025-06-05,2025-06-07,BPC-1012,1,524.0,524.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-110579,C56596,2025-06,2025,23,2,COD,0
2025-06-05,2025-06-07,BPC-1037,1,491.0,491.0,Gurgaon,Dehradun,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-110580,C56596,2025-06,2025,23,2,COD,0
2025-06-05,2025-06-07,BPC-1004,1,850.0,850.0,Gurgaon,Dehradun,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-110580,C56596,2025-06,2025,23,2,COD,0
2025-06-05,2025-06-08,BPC-1049,1,1560.0,1560.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Fragrance,D2C-110581,C49051,2025-06,2025,23,3,COD,0
2025-06-05,2025-06-08,BPC-1028,2,399.0,798.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-110581,C49051,2025-06,2025,23,3,Prepaid,0
2025-06-05,2025-06-09,BPC-1041,1,1275.0,1275.0,Navi Mumbai,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-110582,C56597,2025-06,2025,23,4,Prepaid,0
2025-06-05,2025-06-09,BPC-1040,1,945.0,945.0,Navi Mumbai,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-110582,C56597,2025-06,2025,23,4,Prepaid,0
2025-06-05,2025-06-09,BPC-1009,2,322.0,644.0,Navi Mumbai,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-110582,C56597,2025-06,2025,23,4,Prepaid,0
2025-06-05,2025-06-10,BPC-1011,1,461.0,461.0,Gurgaon,Vadodara,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-110583,C56598,2025-06,2025,23,5,Prepaid,0
2025-06-05,2025-06-08,BPC-1008,3,691.0,2073.0,Hyderabad,Chennai,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-110584,C56598,2025-06,2025,23,3,Prepaid,0
2025-06-05,2025-06-07,BPC-1007,1,408.0,408.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-110585,C56599,2025-06,2025,23,2,COD,1
2025-06-05,2025-06-07,BPC-1043,2,720.0,1440.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-110585,C56599,2025-06,2025,23,2,Prepaid,0
2025-06-05,2025-06-09,BPC-1045,2,462.0,924.0,Gurgaon,Chennai,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-110586,C56599,2025-06,2025,23,4,Prepaid,0
2025-06-05,2025-06-09,BPC-1010,1,532.0,532.0,Gurgaon,Chennai,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-110586,C56599,2025-06,2025,23,4,COD,0
2025-06-05,2025-06-07,BPC-1038,2,277.0,554.0,Navi Mumbai,Pune,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-110587,C56600,2025-06,2025,23,2,COD,0
2025-06-05,2025-06-07,BPC-1030,1,517.0,517.0,Navi Mumbai,Surat,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-110588,C56600,2025-06,2025,23,2,COD,0
2025-06-05,2025-06-07,BPC-1022,1,515.0,515.0,Navi Mumbai,Surat,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-110588,C56600,2025-06,2025,23,2,Prepaid,0
2025-06-05,2025-06-07,BPC-1041,1,1235.0,1235.0,Navi Mumbai,Surat,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-110588,C56600,2025-06,2025,23,2,Prepaid,1
2025-06-05,2025-06-08,BPC-1037,1,490.0,490.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-110589,C56601,2025-06,2025,23,3,Prepaid,0
2025-06-05,2025-06-08,BPC-1043,3,719.0,2157.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-110589,C56601,2025-06,2025,23,3,Prepaid,0
2025-06-05,2025-06-08,BPC-1018,1,437.0,437.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-110590,C46327,2025-06,2025,23,3,Prepaid,0
2025-06-05,2025-06-08,BPC-1014,2,619.0,1238.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-110590,C46327,2025-06,2025,23,3,COD,0
2025-06-05,2025-06-09,BPC-1034,1,289.0,289.0,Navi Mumbai,Bhubaneswar,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-110591,C56601,2025-06,2025,23,4,COD,0
2025-06-05,2025-06-09,BPC-1019,1,939.0,939.0,Navi Mumbai,Bhubaneswar,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-110591,C56601,2025-06,2025,23,4,COD,0
2025-06-05,2025-06-09,BPC-1004,1,856.0,856.0,Gurgaon,Vadodara,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-110592,C56601,2025-06,2025,23,4,COD,0
2025-06-05,2025-06-09,BPC-1045,1,458.0,458.0,Gurgaon,Vadodara,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-110592,C56601,2025-06,2025,23,4,Prepaid,0
2025-06-05,2025-06-09,BPC-1023,1,493.0,493.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-110593,C48094,2025-06,2025,23,4,Wallet,0
2025-06-05,2025-06-09,BPC-1042,1,369.0,369.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-110593,C48094,2025-06,2025,23,4,Prepaid,0
2025-06-05,2025-06-10,BPC-1045,2,459.0,918.0,Hyderabad,Ludhiana,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-110594,C42483,2025-06,2025,23,5,Prepaid,0
2025-06-05,2025-06-10,BPC-1013,1,432.0,432.0,Hyderabad,Ludhiana,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-110594,C42483,2025-06,2025,23,5,COD,0
2025-06-05,2025-06-07,BPC-1041,1,1258.0,1258.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-110595,C56603,2025-06,2025,23,2,Prepaid,0
2025-06-05,2025-06-09,BPC-1021,1,1162.0,1162.0,Navi Mumbai,Coimbatore,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-110596,C56604,2025-06,2025,23,4,Prepaid,1
2025-06-05,2025-06-09,BPC-1006,1,1140.0,1140.0,Navi Mumbai,Coimbatore,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-110596,C56604,2025-06,2025,23,4,Prepaid,0
2025-06-05,2025-06-08,BPC-1018,1,443.0,443.0,Hyderabad,Kochi,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-110597,C56605,2025-06,2025,23,3,Prepaid,0
2025-06-05,2025-06-08,BPC-1046,1,958.0,958.0,Hyderabad,Kochi,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-110597,C56605,2025-06,2025,23,3,Wallet,0
2025-06-05,2025-06-08,BPC-1027,1,1417.0,1417.0,Hyderabad,Kochi,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-110597,C56605,2025-06,2025,23,3,Prepaid,0
2025-06-05,2025-06-11,BPC-1015,1,530.0,530.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-110598,C56606,2025-06,2025,23,6,COD,1
2025-06-05,2025-06-11,BPC-1040,1,940.0,940.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-110598,C56606,2025-06,2025,23,6,Prepaid,0
2025-06-05,2025-06-07,BPC-1016,1,802.0,802.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-110599,C56606,2025-06,2025,23,2,Prepaid,0
2025-06-05,2025-06-07,BPC-1022,1,530.0,530.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-110599,C56606,2025-06,2025,23,2,Prepaid,0
2025-06-05,2025-06-09,BPC-1024,1,842.0,842.0,Hyderabad,Guwahati,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-110600,C41270,2025-06,2025,23,4,Prepaid,0
2025-06-05,2025-06-09,BPC-1041,2,1236.0,2472.0,Hyderabad,Guwahati,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-110600,C41270,2025-06,2025,23,4,Prepaid,0
2025-06-05,2025-06-09,BPC-1023,1,478.0,478.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-110601,C56607,2025-06,2025,23,4,Prepaid,0
2025-06-05,2025-06-09,BPC-1020,1,940.0,940.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-110601,C56607,2025-06,2025,23,4,Prepaid,1
2025-06-05,2025-06-09,BPC-1007,1,396.0,396.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-110601,C56607,2025-06,2025,23,4,Prepaid,0
2025-06-05,2025-06-08,BPC-1012,1,526.0,526.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-110602,C56608,2025-06,2025,23,3,Prepaid,0
2025-06-05,2025-06-08,BPC-1010,1,537.0,537.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-110602,C56608,2025-06,2025,23,3,COD,0
2025-06-05,2025-06-08,BPC-1005,3,696.0,2088.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-110602,C56608,2025-06,2025,23,3,Prepaid,0
2025-06-05,2025-06-08,BPC-1031,1,477.0,477.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-110603,C56608,2025-06,2025,23,3,Prepaid,0
2025-06-05,2025-06-08,BPC-1022,2,526.0,1052.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-110603,C56608,2025-06,2025,23,3,Prepaid,0
2025-06-05,2025-06-07,BPC-1014,1,599.0,599.0,Gurgaon,Agra,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-110604,C56609,2025-06,2025,23,2,COD,0
2025-06-05,2025-06-07,BPC-1046,1,979.0,979.0,Gurgaon,Agra,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-110604,C56609,2025-06,2025,23,2,COD,0
2025-06-05,2025-06-07,BPC-1022,1,515.0,515.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-110605,C56609,2025-06,2025,23,2,Prepaid,0
2025-06-05,2025-06-07,BPC-1049,1,1545.0,1545.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Shadowfax,Tier 2,Fragrance,D2C-110605,C56609,2025-06,2025,23,2,Prepaid,0
2025-06-05,2025-06-07,BPC-1038,4,282.0,1128.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-110605,C56609,2025-06,2025,23,2,COD,0
2025-06-05,2025-06-10,BPC-1041,1,1240.0,1240.0,Navi Mumbai,Mysuru,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-110606,C46046,2025-06,2025,23,5,COD,0
2025-06-05,2025-06-10,BPC-1046,2,971.0,1942.0,Navi Mumbai,Mysuru,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-110606,C46046,2025-06,2025,23,5,Prepaid,0
2025-06-05,2025-06-07,BPC-1038,2,283.0,566.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-110607,C46704,2025-06,2025,23,2,Prepaid,0
2025-06-05,2025-06-11,BPC-1032,1,497.0,497.0,Hyderabad,Bhubaneswar,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-110608,C48255,2025-06,2025,23,6,Prepaid,0
2025-06-05,2025-06-09,BPC-1033,2,599.0,1198.0,Navi Mumbai,Chennai,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-110609,C40430,2025-06,2025,23,4,COD,0
2025-06-05,2025-06-09,BPC-1027,1,1407.0,1407.0,Navi Mumbai,Chennai,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-110609,C40430,2025-06,2025,23,4,Prepaid,0
2025-06-05,2025-06-08,BPC-1011,1,448.0,448.0,Gurgaon,Lucknow,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-110610,C49419,2025-06,2025,23,3,Prepaid,0
2025-06-05,2025-06-08,BPC-1040,2,930.0,1860.0,Gurgaon,Lucknow,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-110610,C49419,2025-06,2025,23,3,Prepaid,0
2025-06-05,2025-06-08,BPC-1025,1,759.0,759.0,Gurgaon,Lucknow,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-110610,C49419,2025-06,2025,23,3,Prepaid,0
2025-06-05,2025-06-11,BPC-1046,2,985.0,1970.0,Navi Mumbai,Patna,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-110611,C56613,2025-06,2025,23,6,COD,0
2025-06-05,2025-06-11,BPC-1036,2,459.0,918.0,Navi Mumbai,Patna,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-110611,C56613,2025-06,2025,23,6,COD,0
2025-06-05,2025-06-07,BPC-1024,1,827.0,827.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-110612,C45348,2025-06,2025,23,2,Prepaid,0
2025-06-05,2025-06-07,BPC-1033,2,604.0,1208.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-110612,C45348,2025-06,2025,23,2,COD,0
2025-06-05,2025-06-07,BPC-1017,1,849.0,849.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-110612,C45348,2025-06,2025,23,2,COD,0
2025-06-05,2025-06-07,BPC-1010,2,539.0,1078.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-110613,C56614,2025-06,2025,23,2,Prepaid,0
2025-06-05,2025-06-08,BPC-1020,1,932.0,932.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-110614,C56615,2025-06,2025,23,3,Wallet,0
2025-06-05,2025-06-08,BPC-1042,1,367.0,367.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-110614,C56615,2025-06,2025,23,3,Prepaid,0
2025-06-05,2025-06-07,BPC-1048,2,1071.0,2142.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-110615,C56615,2025-06,2025,23,2,Prepaid,1
2025-06-05,2025-06-07,BPC-1012,2,531.0,1062.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-110615,C56615,2025-06,2025,23,2,Prepaid,0
2025-06-05,2025-06-07,BPC-1006,1,1161.0,1161.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-110615,C56615,2025-06,2025,23,2,Prepaid,0
2025-06-05,2025-06-10,BPC-1007,1,401.0,401.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-110616,C56616,2025-06,2025,23,5,Wallet,0
2025-06-05,2025-06-10,BPC-1021,2,1182.0,2364.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-110616,C56616,2025-06,2025,23,5,Prepaid,0
2025-06-05,2025-06-10,BPC-1030,2,525.0,1050.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-110616,C56616,2025-06,2025,23,5,Prepaid,0
2025-06-05,2025-06-07,BPC-1008,1,689.0,689.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-110617,C56617,2025-06,2025,23,2,Wallet,0
2025-06-05,2025-06-07,BPC-1023,1,488.0,488.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-110617,C56617,2025-06,2025,23,2,Prepaid,0
2025-06-05,2025-06-07,BPC-1044,1,978.0,978.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-110617,C56617,2025-06,2025,23,2,Prepaid,0
2025-06-05,2025-06-11,BPC-1031,1,472.0,472.0,Navi Mumbai,Dehradun,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-110618,C44545,2025-06,2025,23,6,COD,0
2025-06-05,2025-06-11,BPC-1007,1,388.0,388.0,Navi Mumbai,Dehradun,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-110618,C44545,2025-06,2025,23,6,COD,0
2025-06-05,2025-06-11,BPC-1024,1,819.0,819.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-110619,C56618,2025-06,2025,23,6,Wallet,0
2025-06-05,2025-06-11,BPC-1044,2,986.0,1972.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-110619,C56618,2025-06,2025,23,6,Prepaid,0
2025-06-05,2025-06-11,BPC-1014,2,614.0,1228.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-110619,C56618,2025-06,2025,23,6,Prepaid,0
2025-06-05,2025-06-11,BPC-1034,2,294.0,588.0,Hyderabad,Nashik,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-110620,C46549,2025-06,2025,23,6,Prepaid,0
2025-06-05,2025-06-11,BPC-1037,1,492.0,492.0,Hyderabad,Nashik,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-110620,C46549,2025-06,2025,23,6,Prepaid,0
2025-06-05,2025-06-10,BPC-1028,1,403.0,403.0,Gurgaon,Mysuru,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-110621,C43290,2025-06,2025,23,5,COD,1
2025-06-05,2025-06-09,BPC-1003,2,522.0,1044.0,Gurgaon,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-110622,C49004,2025-06,2025,23,4,COD,0
2025-06-05,2025-06-11,BPC-1040,1,936.0,936.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-110623,C56619,2025-06,2025,23,6,Prepaid,0
2025-06-05,2025-06-11,BPC-1041,3,1276.0,3828.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-110623,C56619,2025-06,2025,23,6,Prepaid,0
2025-06-05,2025-06-08,BPC-1005,1,694.0,694.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-110624,C56620,2025-06,2025,23,3,Prepaid,0
2025-06-05,2025-06-11,BPC-1028,1,402.0,402.0,Gurgaon,Bhubaneswar,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-110625,C56620,2025-06,2025,23,6,Prepaid,0
2025-06-05,2025-06-07,BPC-1028,1,401.0,401.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-110626,C56621,2025-06,2025,23,2,Prepaid,0
2025-06-05,2025-06-07,BPC-1040,3,933.0,2799.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-110627,C56622,2025-06,2025,23,2,Prepaid,0
2025-06-05,2025-06-08,BPC-1033,1,609.0,609.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-110628,C43825,2025-06,2025,23,3,COD,0
2025-06-05,2025-06-07,BPC-1025,1,750.0,750.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-110629,C56622,2025-06,2025,23,2,Prepaid,0
2025-06-05,2025-06-07,BPC-1022,1,518.0,518.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-110629,C56622,2025-06,2025,23,2,Prepaid,0
2025-06-06,2025-06-09,BPC-1043,1,728.0,728.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-110630,C43556,2025-06,2025,23,3,Prepaid,0
2025-06-06,2025-06-09,BPC-1044,3,970.0,2910.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-110630,C43556,2025-06,2025,23,3,COD,0
2025-06-06,2025-06-10,BPC-1003,1,521.0,521.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-110631,C56623,2025-06,2025,23,4,Prepaid,0
2025-06-06,2025-06-10,BPC-1038,1,284.0,284.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-110631,C56623,2025-06,2025,23,4,Prepaid,0
2025-06-06,2025-06-10,BPC-1039,2,274.0,548.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-110631,C56623,2025-06,2025,23,4,Prepaid,0
2025-06-06,2025-06-09,BPC-1033,1,602.0,602.0,Hyderabad,Chennai,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-110632,C56623,2025-06,2025,23,3,Prepaid,0
2025-06-06,2025-06-11,BPC-1027,2,1429.0,2858.0,Hyderabad,Guwahati,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-110633,C56623,2025-06,2025,23,5,Wallet,0
2025-06-06,2025-06-11,BPC-1043,1,738.0,738.0,Hyderabad,Guwahati,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-110633,C56623,2025-06,2025,23,5,Prepaid,0
2025-06-06,2025-06-11,BPC-1044,1,984.0,984.0,Hyderabad,Guwahati,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-110633,C56623,2025-06,2025,23,5,Prepaid,0
2025-06-06,2025-06-08,BPC-1016,1,783.0,783.0,Hyderabad,Kochi,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-110634,C44243,2025-06,2025,23,2,Prepaid,0
2025-06-06,2025-06-11,BPC-1034,1,289.0,289.0,Navi Mumbai,Agra,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-110635,C56625,2025-06,2025,23,5,Prepaid,0
2025-06-06,2025-06-11,BPC-1006,2,1146.0,2292.0,Navi Mumbai,Agra,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-110635,C56625,2025-06,2025,23,5,Wallet,0
2025-06-06,2025-06-08,BPC-1024,1,846.0,846.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-110636,C56625,2025-06,2025,23,2,COD,1
2025-06-06,2025-06-08,BPC-1045,2,459.0,918.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-110636,C56625,2025-06,2025,23,2,Wallet,0
2025-06-06,2025-06-10,BPC-1042,1,369.0,369.0,Gurgaon,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-110637,C56625,2025-06,2025,23,4,Prepaid,0
2025-06-06,2025-06-10,BPC-1018,1,444.0,444.0,Gurgaon,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-110637,C56625,2025-06,2025,23,4,Wallet,0
2025-06-06,2025-06-08,BPC-1043,1,721.0,721.0,Hyderabad,Chennai,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-110638,C56625,2025-06,2025,23,2,COD,0
