Sales_Date,Delivery_Date,SKU_Code,Qty,Unit_Price,Line_Amount,From_Location,To_Location,Channel,Sub_Channel,Delivery_Type,Courier,City_Tier,Category,Order_ID,Customer_ID,Month,Year,Week,Delivery_Days,Payment_Method,Is_Returned
2025-04-04,2025-04-07,BPC-1021,1,1181.0,1181.0,Gurgaon,Jaipur,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-105364,C53298,2025-04,2025,14,3,Prepaid,1
2025-04-04,2025-04-08,BPC-1017,1,850.0,850.0,Gurgaon,Indore,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-105365,C53298,2025-04,2025,14,4,Prepaid,0
2025-04-04,2025-04-10,BPC-1007,1,404.0,404.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-105366,C53299,2025-04,2025,14,6,COD,0
2025-04-04,2025-04-10,BPC-1042,1,365.0,365.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-105366,C53299,2025-04,2025,14,6,Prepaid,0
2025-04-04,2025-04-10,BPC-1003,2,518.0,1036.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-105366,C53299,2025-04,2025,14,6,COD,0
2025-04-04,2025-04-06,BPC-1023,2,479.0,958.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-105367,C47672,2025-04,2025,14,2,Prepaid,0
2025-04-04,2025-04-07,BPC-1039,2,269.0,538.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-105368,C53301,2025-04,2025,14,3,Prepaid,0
2025-04-04,2025-04-07,BPC-1014,1,591.0,591.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-105368,C53301,2025-04,2025,14,3,COD,0
2025-04-04,2025-04-07,BPC-1042,2,366.0,732.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-105369,C49948,2025-04,2025,14,3,Prepaid,0
2025-04-04,2025-04-07,BPC-1040,1,947.0,947.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-105369,C49948,2025-04,2025,14,3,Prepaid,0
2025-04-04,2025-04-06,BPC-1032,3,490.0,1470.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-105370,C42601,2025-04,2025,14,2,Prepaid,0
2025-04-04,2025-04-06,BPC-1017,1,859.0,859.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-105370,C42601,2025-04,2025,14,2,Prepaid,0
2025-04-04,2025-04-10,BPC-1029,1,452.0,452.0,Hyderabad,Kanpur,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-105371,C53303,2025-04,2025,14,6,Prepaid,0
2025-04-04,2025-04-07,BPC-1013,1,438.0,438.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-105372,C53304,2025-04,2025,14,3,Prepaid,0
2025-04-04,2025-04-07,BPC-1025,1,746.0,746.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-105372,C53304,2025-04,2025,14,3,COD,0
2025-04-04,2025-04-07,BPC-1041,2,1263.0,2526.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-105373,C53304,2025-04,2025,14,3,Prepaid,0
2025-04-04,2025-04-07,BPC-1008,1,702.0,702.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-105373,C53304,2025-04,2025,14,3,Prepaid,0
2025-04-04,2025-04-07,BPC-1011,1,454.0,454.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-105374,C41022,2025-04,2025,14,3,Prepaid,0
2025-04-04,2025-04-08,BPC-1026,1,662.0,662.0,Navi Mumbai,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-105375,C53305,2025-04,2025,14,4,COD,0
2025-04-04,2025-04-08,BPC-1012,1,529.0,529.0,Navi Mumbai,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-105375,C53305,2025-04,2025,14,4,Wallet,0
2025-04-04,2025-04-08,BPC-1046,1,968.0,968.0,Navi Mumbai,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-105375,C53305,2025-04,2025,14,4,Prepaid,0
2025-04-04,2025-04-07,BPC-1035,1,281.0,281.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-105376,C42870,2025-04,2025,14,3,COD,0
2025-04-04,2025-04-07,BPC-1039,2,263.0,526.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-105376,C42870,2025-04,2025,14,3,COD,0
2025-04-04,2025-04-07,BPC-1034,1,291.0,291.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-105376,C42870,2025-04,2025,14,3,Prepaid,0
2025-04-04,2025-04-06,BPC-1025,2,752.0,1504.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-105377,C47326,2025-04,2025,14,2,Prepaid,0
2025-04-04,2025-04-06,BPC-1029,1,448.0,448.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-105377,C47326,2025-04,2025,14,2,Wallet,0
2025-04-04,2025-04-09,BPC-1006,2,1141.0,2282.0,Hyderabad,Pune,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-105378,C53307,2025-04,2025,14,5,Prepaid,0
2025-04-04,2025-04-09,BPC-1031,2,466.0,932.0,Hyderabad,Pune,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-105378,C53307,2025-04,2025,14,5,Wallet,0
2025-04-04,2025-04-06,BPC-1015,2,530.0,1060.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-105379,C44748,2025-04,2025,14,2,Wallet,0
2025-04-04,2025-04-06,BPC-1026,3,659.0,1977.0,Gurgaon,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-105380,C53307,2025-04,2025,14,2,Prepaid,0
2025-04-04,2025-04-08,BPC-1034,1,291.0,291.0,Navi Mumbai,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-105381,C53308,2025-04,2025,14,4,Wallet,0
2025-04-04,2025-04-08,BPC-1011,1,448.0,448.0,Gurgaon,Mysuru,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-105382,C53308,2025-04,2025,14,4,Prepaid,0
2025-04-04,2025-04-08,BPC-1043,1,716.0,716.0,Gurgaon,Mysuru,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-105382,C53308,2025-04,2025,14,4,Wallet,0
2025-04-04,2025-04-06,BPC-1003,1,524.0,524.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-105383,C47486,2025-04,2025,14,2,COD,0
2025-04-04,2025-04-06,BPC-1040,1,941.0,941.0,Hyderabad,Chennai,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-105384,C41091,2025-04,2025,14,2,Prepaid,0
2025-04-04,2025-04-08,BPC-1004,1,849.0,849.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-105385,C53311,2025-04,2025,14,4,Prepaid,0
2025-04-04,2025-04-07,BPC-1040,1,938.0,938.0,Hyderabad,Kochi,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-105386,C53311,2025-04,2025,14,3,Prepaid,0
2025-04-04,2025-04-08,BPC-1022,1,514.0,514.0,Hyderabad,Bhopal,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-105387,C53311,2025-04,2025,14,4,COD,0
2025-04-04,2025-04-08,BPC-1028,1,397.0,397.0,Hyderabad,Bhopal,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-105387,C53311,2025-04,2025,14,4,Prepaid,0
2025-04-04,2025-04-08,BPC-1043,2,734.0,1468.0,Hyderabad,Bhopal,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-105387,C53311,2025-04,2025,14,4,Wallet,0
2025-04-05,2025-04-08,BPC-1047,1,1067.0,1067.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-105388,C53311,2025-04,2025,14,3,Prepaid,0
2025-04-05,2025-04-08,BPC-1005,1,702.0,702.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-105388,C53311,2025-04,2025,14,3,COD,0
2025-04-05,2025-04-11,BPC-1033,1,604.0,604.0,Navi Mumbai,Bhubaneswar,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-105389,C53312,2025-04,2025,14,6,COD,0
2025-04-05,2025-04-11,BPC-1022,1,520.0,520.0,Navi Mumbai,Bhubaneswar,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-105389,C53312,2025-04,2025,14,6,Wallet,0
2025-04-05,2025-04-11,BPC-1047,1,1079.0,1079.0,Navi Mumbai,Chennai,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-105390,C49526,2025-04,2025,14,6,COD,0
2025-04-05,2025-04-11,BPC-1042,1,368.0,368.0,Navi Mumbai,Chennai,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-105390,C49526,2025-04,2025,14,6,Prepaid,0
2025-04-05,2025-04-11,BPC-1005,1,699.0,699.0,Navi Mumbai,Bhopal,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-105391,C53313,2025-04,2025,14,6,COD,0
2025-04-05,2025-04-11,BPC-1012,1,535.0,535.0,Navi Mumbai,Bhopal,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-105391,C53313,2025-04,2025,14,6,Prepaid,0
2025-04-05,2025-04-07,BPC-1017,1,852.0,852.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-105392,C40174,2025-04,2025,14,2,Prepaid,0
2025-04-05,2025-04-07,BPC-1011,1,445.0,445.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-105392,C40174,2025-04,2025,14,2,Wallet,0
2025-04-05,2025-04-11,BPC-1047,1,1075.0,1075.0,Gurgaon,Kolkata,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-105393,C53315,2025-04,2025,14,6,Prepaid,0
2025-04-05,2025-04-11,BPC-1042,1,368.0,368.0,Gurgaon,Kolkata,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-105393,C53315,2025-04,2025,14,6,Prepaid,0
2025-04-05,2025-04-09,BPC-1008,1,683.0,683.0,Gurgaon,Guwahati,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-105394,C53316,2025-04,2025,14,4,Prepaid,0
2025-04-05,2025-04-09,BPC-1032,3,487.0,1461.0,Gurgaon,Guwahati,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-105394,C53316,2025-04,2025,14,4,Prepaid,0
2025-04-05,2025-04-09,BPC-1001,2,372.0,744.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-105395,C53317,2025-04,2025,14,4,Prepaid,0
2025-04-05,2025-04-09,BPC-1003,2,509.0,1018.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-105395,C53317,2025-04,2025,14,4,Prepaid,1
2025-04-05,2025-04-08,BPC-1037,1,484.0,484.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-105396,C49429,2025-04,2025,14,3,Prepaid,0
2025-04-05,2025-04-08,BPC-1019,2,935.0,1870.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-105396,C49429,2025-04,2025,14,3,COD,0
2025-04-05,2025-04-10,BPC-1020,1,950.0,950.0,Navi Mumbai,Indore,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-105397,C53318,2025-04,2025,14,5,COD,1
2025-04-05,2025-04-10,BPC-1013,2,438.0,876.0,Navi Mumbai,Indore,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-105397,C53318,2025-04,2025,14,5,Prepaid,0
2025-04-05,2025-04-10,BPC-1044,2,988.0,1976.0,Navi Mumbai,Indore,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-105397,C53318,2025-04,2025,14,5,Prepaid,0
2025-04-05,2025-04-07,BPC-1014,2,605.0,1210.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-105398,C53318,2025-04,2025,14,2,Prepaid,0
2025-04-05,2025-04-07,BPC-1003,1,509.0,509.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-105398,C53318,2025-04,2025,14,2,Wallet,0
2025-04-05,2025-04-07,BPC-1004,1,861.0,861.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-105398,C53318,2025-04,2025,14,2,Prepaid,0
2025-04-05,2025-04-11,BPC-1010,1,541.0,541.0,Navi Mumbai,Mysuru,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-105399,C42879,2025-04,2025,14,6,COD,0
2025-04-05,2025-04-11,BPC-1019,1,957.0,957.0,Navi Mumbai,Mysuru,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-105399,C42879,2025-04,2025,14,6,Prepaid,0
2025-04-05,2025-04-11,BPC-1004,2,832.0,1664.0,Navi Mumbai,Mysuru,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-105399,C42879,2025-04,2025,14,6,COD,0
2025-04-05,2025-04-07,BPC-1016,1,769.0,769.0,Navi Mumbai,Pune,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-105400,C53318,2025-04,2025,14,2,COD,0
2025-04-05,2025-04-08,BPC-1022,1,521.0,521.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-105401,C53319,2025-04,2025,14,3,Prepaid,0
2025-04-05,2025-04-08,BPC-1013,1,440.0,440.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-105401,C53319,2025-04,2025,14,3,Prepaid,0
2025-04-05,2025-04-07,BPC-1036,2,451.0,902.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-105402,C53319,2025-04,2025,14,2,COD,0
2025-04-05,2025-04-07,BPC-1008,2,695.0,1390.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-105402,C53319,2025-04,2025,14,2,Prepaid,0
2025-04-05,2025-04-07,BPC-1039,1,271.0,271.0,Gurgaon,Agra,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-105403,C53319,2025-04,2025,14,2,Prepaid,0
2025-04-05,2025-04-08,BPC-1003,1,521.0,521.0,Gurgaon,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-105404,C53319,2025-04,2025,14,3,COD,0
2025-04-05,2025-04-10,BPC-1043,1,740.0,740.0,Gurgaon,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-105405,C53319,2025-04,2025,14,5,Prepaid,0
2025-04-05,2025-04-07,BPC-1041,3,1268.0,3804.0,Navi Mumbai,Surat,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-105406,C53320,2025-04,2025,14,2,COD,0
2025-04-05,2025-04-10,BPC-1037,1,489.0,489.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-105407,C53321,2025-04,2025,14,5,COD,0
2025-04-05,2025-04-10,BPC-1016,1,776.0,776.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-105407,C53321,2025-04,2025,14,5,Prepaid,0
2025-04-05,2025-04-07,BPC-1005,2,698.0,1396.0,Navi Mumbai,Pune,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-105408,C53322,2025-04,2025,14,2,Prepaid,0
2025-04-05,2025-04-09,BPC-1026,1,656.0,656.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-105409,C53323,2025-04,2025,14,4,Prepaid,0
2025-04-05,2025-04-09,BPC-1040,1,941.0,941.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-105409,C53323,2025-04,2025,14,4,COD,0
2025-04-05,2025-04-08,BPC-1011,2,456.0,912.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-105410,C53324,2025-04,2025,14,3,COD,0
2025-04-05,2025-04-08,BPC-1035,1,277.0,277.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-105411,C53324,2025-04,2025,14,3,Prepaid,0
2025-04-05,2025-04-08,BPC-1032,3,485.0,1455.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-105411,C53324,2025-04,2025,14,3,COD,0
2025-04-05,2025-04-08,BPC-1014,1,609.0,609.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-105411,C53324,2025-04,2025,14,3,Prepaid,0
2025-04-05,2025-04-09,BPC-1037,2,490.0,980.0,Hyderabad,Nagpur,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-105412,C53324,2025-04,2025,14,4,Prepaid,0
2025-04-05,2025-04-09,BPC-1010,1,541.0,541.0,Hyderabad,Nagpur,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-105412,C53324,2025-04,2025,14,4,COD,0
2025-04-05,2025-04-09,BPC-1039,1,267.0,267.0,Hyderabad,Nagpur,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-105412,C53324,2025-04,2025,14,4,COD,0
2025-04-05,2025-04-10,BPC-1032,2,489.0,978.0,Hyderabad,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-105413,C53325,2025-04,2025,14,5,COD,0
2025-04-05,2025-04-10,BPC-1039,1,268.0,268.0,Gurgaon,Coimbatore,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-105414,C53326,2025-04,2025,14,5,COD,0
2025-04-05,2025-04-10,BPC-1014,1,603.0,603.0,Gurgaon,Coimbatore,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-105414,C53326,2025-04,2025,14,5,Prepaid,0
2025-04-05,2025-04-09,BPC-1009,1,320.0,320.0,Navi Mumbai,Indore,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-105415,C45493,2025-04,2025,14,4,Prepaid,0
2025-04-05,2025-04-11,BPC-1036,1,461.0,461.0,Gurgaon,Guwahati,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-105416,C40797,2025-04,2025,14,6,Prepaid,0
2025-04-05,2025-04-11,BPC-1020,1,929.0,929.0,Gurgaon,Guwahati,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-105416,C40797,2025-04,2025,14,6,Prepaid,0
2025-04-05,2025-04-10,BPC-1037,1,490.0,490.0,Gurgaon,Bhubaneswar,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-105417,C53329,2025-04,2025,14,5,Prepaid,0
2025-04-05,2025-04-10,BPC-1038,1,277.0,277.0,Gurgaon,Bhubaneswar,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-105417,C53329,2025-04,2025,14,5,COD,0
2025-04-05,2025-04-09,BPC-1041,2,1248.0,2496.0,Navi Mumbai,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-105418,C53329,2025-04,2025,14,4,Prepaid,0
2025-04-05,2025-04-09,BPC-1005,1,704.0,704.0,Navi Mumbai,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-105418,C53329,2025-04,2025,14,4,Prepaid,0
2025-04-05,2025-04-08,BPC-1018,1,436.0,436.0,Hyderabad,Kochi,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-105419,C53329,2025-04,2025,14,3,Prepaid,0
2025-04-05,2025-04-08,BPC-1015,2,534.0,1068.0,Hyderabad,Kochi,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-105419,C53329,2025-04,2025,14,3,COD,0
2025-04-05,2025-04-08,BPC-1049,2,1571.0,3142.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Fragrance,D2C-105420,C53330,2025-04,2025,14,3,Prepaid,0
2025-04-05,2025-04-08,BPC-1041,1,1251.0,1251.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-105420,C53330,2025-04,2025,14,3,Prepaid,0
2025-04-05,2025-04-08,BPC-1027,2,1414.0,2828.0,Gurgaon,Agra,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-105421,C47200,2025-04,2025,14,3,Prepaid,0
2025-04-05,2025-04-08,BPC-1023,1,480.0,480.0,Gurgaon,Agra,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-105421,C47200,2025-04,2025,14,3,Prepaid,0
2025-04-05,2025-04-08,BPC-1028,1,407.0,407.0,Gurgaon,Agra,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-105421,C47200,2025-04,2025,14,3,Prepaid,0
2025-04-05,2025-04-09,BPC-1035,2,278.0,556.0,Gurgaon,Patna,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-105422,C53331,2025-04,2025,14,4,Prepaid,0
2025-04-05,2025-04-09,BPC-1022,2,511.0,1022.0,Gurgaon,Patna,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-105422,C53331,2025-04,2025,14,4,COD,0
2025-04-05,2025-04-08,BPC-1036,1,463.0,463.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-105423,C42935,2025-04,2025,14,3,Prepaid,0
2025-04-05,2025-04-08,BPC-1043,2,727.0,1454.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-105423,C42935,2025-04,2025,14,3,Prepaid,0
2025-04-05,2025-04-08,BPC-1026,1,655.0,655.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-105423,C42935,2025-04,2025,14,3,Wallet,0
2025-04-05,2025-04-09,BPC-1025,1,761.0,761.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-105424,C46394,2025-04,2025,14,4,Prepaid,0
2025-04-05,2025-04-09,BPC-1012,1,533.0,533.0,Navi Mumbai,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-105425,C53332,2025-04,2025,14,4,Prepaid,0
2025-04-05,2025-04-09,BPC-1023,1,478.0,478.0,Navi Mumbai,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-105425,C53332,2025-04,2025,14,4,Prepaid,0
2025-04-05,2025-04-09,BPC-1002,2,480.0,960.0,Navi Mumbai,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-105425,C53332,2025-04,2025,14,4,COD,0
2025-04-05,2025-04-11,BPC-1044,1,981.0,981.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-105426,C40623,2025-04,2025,14,6,Prepaid,0
2025-04-05,2025-04-08,BPC-1029,2,446.0,892.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-105427,C53334,2025-04,2025,14,3,COD,0
2025-04-05,2025-04-08,BPC-1012,1,532.0,532.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-105427,C53334,2025-04,2025,14,3,COD,0
2025-04-05,2025-04-08,BPC-1013,2,436.0,872.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-105428,C48709,2025-04,2025,14,3,Prepaid,0
2025-04-05,2025-04-07,BPC-1042,2,373.0,746.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-105429,C53335,2025-04,2025,14,2,Prepaid,0
2025-04-05,2025-04-07,BPC-1047,1,1077.0,1077.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-105429,C53335,2025-04,2025,14,2,Prepaid,0
2025-04-05,2025-04-07,BPC-1036,2,461.0,922.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-105429,C53335,2025-04,2025,14,2,COD,0
2025-04-05,2025-04-07,BPC-1050,2,526.0,1052.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Fragrance,D2C-105430,C46082,2025-04,2025,14,2,Prepaid,0
2025-04-05,2025-04-07,BPC-1022,1,522.0,522.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-105430,C46082,2025-04,2025,14,2,COD,0
2025-04-05,2025-04-11,BPC-1021,2,1190.0,2380.0,Gurgaon,Guwahati,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-105431,C44129,2025-04,2025,14,6,Prepaid,0
2025-04-05,2025-04-11,BPC-1001,1,365.0,365.0,Gurgaon,Guwahati,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-105431,C44129,2025-04,2025,14,6,Prepaid,0
2025-04-05,2025-04-11,BPC-1026,1,657.0,657.0,Hyderabad,Ludhiana,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-105432,C53336,2025-04,2025,14,6,Prepaid,0
2025-04-05,2025-04-11,BPC-1002,2,466.0,932.0,Hyderabad,Ludhiana,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-105432,C53336,2025-04,2025,14,6,Wallet,0
2025-04-05,2025-04-08,BPC-1049,2,1528.0,3056.0,Hyderabad,Chennai,D2C,Website,Scheduled,Shadowfax,Metro,Fragrance,D2C-105433,C53336,2025-04,2025,14,3,Prepaid,0
2025-04-05,2025-04-07,BPC-1033,1,613.0,613.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-105434,C47334,2025-04,2025,14,2,Prepaid,0
2025-04-05,2025-04-07,BPC-1012,2,532.0,1064.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-105434,C47334,2025-04,2025,14,2,Prepaid,0
2025-04-05,2025-04-07,BPC-1037,1,497.0,497.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-105435,C53338,2025-04,2025,14,2,Prepaid,0
2025-04-05,2025-04-07,BPC-1016,3,795.0,2385.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-105435,C53338,2025-04,2025,14,2,Prepaid,0
