Sales_Date,Delivery_Date,SKU_Code,Qty,Unit_Price,Line_Amount,From_Location,To_Location,Channel,Sub_Channel,Delivery_Type,Courier,City_Tier,Category,Order_ID,Customer_ID,Month,Year,Week,Delivery_Days,Payment_Method,Is_Returned
2025-07-04,2025-07-08,BPC-1039,1,315.0,315.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-113716,C58521,2025-07,2025,27,4,Prepaid,0
2025-07-04,2025-07-08,BPC-1040,2,1090.0,2180.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-113716,C58521,2025-07,2025,27,4,Prepaid,0
2025-07-04,2025-07-07,BPC-1003,1,610.0,610.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-113717,C41459,2025-07,2025,27,3,Wallet,0
2025-07-04,2025-07-06,BPC-1041,1,1457.0,1457.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-113718,C58523,2025-07,2025,27,2,Wallet,0
2025-07-04,2025-07-06,BPC-1006,1,1341.0,1341.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-113718,C58523,2025-07,2025,27,2,COD,0
2025-07-04,2025-07-08,BPC-1002,1,542.0,542.0,Gurgaon,Chennai,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-113719,C58524,2025-07,2025,27,4,Prepaid,0
2025-07-04,2025-07-08,BPC-1010,1,631.0,631.0,Gurgaon,Chennai,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-113719,C58524,2025-07,2025,27,4,Prepaid,0
2025-07-04,2025-07-07,BPC-1043,1,852.0,852.0,Gurgaon,Delhi,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-113720,C58525,2025-07,2025,27,3,COD,0
2025-07-04,2025-07-07,BPC-1017,1,989.0,989.0,Gurgaon,Delhi,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-113720,C58525,2025-07,2025,27,3,COD,0
2025-07-04,2025-07-10,BPC-1036,1,533.0,533.0,Gurgaon,Patna,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-113721,C58526,2025-07,2025,27,6,Prepaid,0
2025-07-04,2025-07-08,BPC-1007,1,465.0,465.0,Gurgaon,Indore,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-113722,C58526,2025-07,2025,27,4,Wallet,0
2025-07-04,2025-07-06,BPC-1028,1,459.0,459.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-113723,C44842,2025-07,2025,27,2,Prepaid,0
2025-07-04,2025-07-06,BPC-1013,2,509.0,1018.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-113723,C44842,2025-07,2025,27,2,Prepaid,0
2025-07-04,2025-07-06,BPC-1040,1,1070.0,1070.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-113724,C58528,2025-07,2025,27,2,Prepaid,0
2025-07-04,2025-07-06,BPC-1012,2,615.0,1230.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-113724,C58528,2025-07,2025,27,2,Prepaid,0
2025-07-04,2025-07-06,BPC-1048,1,1256.0,1256.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-113724,C58528,2025-07,2025,27,2,Prepaid,0
2025-07-04,2025-07-06,BPC-1031,2,549.0,1098.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-113725,C58528,2025-07,2025,27,2,Prepaid,0
2025-07-04,2025-07-06,BPC-1034,1,339.0,339.0,Gurgaon,Agra,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-113726,C58528,2025-07,2025,27,2,Prepaid,0
2025-07-04,2025-07-10,BPC-1008,1,806.0,806.0,Navi Mumbai,Bengaluru,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-113727,C58529,2025-07,2025,27,6,Prepaid,0
2025-07-04,2025-07-10,BPC-1010,1,627.0,627.0,Navi Mumbai,Bengaluru,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-113727,C58529,2025-07,2025,27,6,Wallet,1
2025-07-04,2025-07-10,BPC-1026,1,764.0,764.0,Navi Mumbai,Bengaluru,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-113727,C58529,2025-07,2025,27,6,Prepaid,0
2025-07-04,2025-07-07,BPC-1032,1,574.0,574.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-113728,C58530,2025-07,2025,27,3,Prepaid,0
2025-07-04,2025-07-07,BPC-1028,2,457.0,914.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-113728,C58530,2025-07,2025,27,3,Prepaid,0
2025-07-04,2025-07-09,BPC-1048,1,1275.0,1275.0,Gurgaon,Surat,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-113729,C58531,2025-07,2025,27,5,Prepaid,0
2025-07-04,2025-07-09,BPC-1034,1,339.0,339.0,Gurgaon,Surat,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-113729,C58531,2025-07,2025,27,5,Prepaid,0
2025-07-04,2025-07-07,BPC-1020,1,1094.0,1094.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-113730,C46968,2025-07,2025,27,3,Prepaid,0
2025-07-04,2025-07-07,BPC-1009,1,371.0,371.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-113731,C42649,2025-07,2025,27,3,Prepaid,0
2025-07-04,2025-07-08,BPC-1030,1,611.0,611.0,Gurgaon,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-113732,C58534,2025-07,2025,27,4,COD,0
2025-07-04,2025-07-08,BPC-1041,2,1440.0,2880.0,Gurgaon,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-113732,C58534,2025-07,2025,27,4,COD,0
2025-07-04,2025-07-08,BPC-1037,1,568.0,568.0,Gurgaon,Nagpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-113733,C58535,2025-07,2025,27,4,Prepaid,0
2025-07-04,2025-07-06,BPC-1001,1,426.0,426.0,Hyderabad,Kochi,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-113734,C58536,2025-07,2025,27,2,Prepaid,0
2025-07-04,2025-07-06,BPC-1012,2,613.0,1226.0,Hyderabad,Kochi,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-113734,C58536,2025-07,2025,27,2,Prepaid,0
2025-07-04,2025-07-06,BPC-1007,2,472.0,944.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-113735,C58536,2025-07,2025,27,2,COD,0
2025-07-04,2025-07-06,BPC-1021,1,1367.0,1367.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-113735,C58536,2025-07,2025,27,2,Prepaid,0
2025-07-04,2025-07-07,BPC-1034,1,338.0,338.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-113736,C58536,2025-07,2025,27,3,Prepaid,0
2025-07-04,2025-07-07,BPC-1017,1,989.0,989.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-113736,C58536,2025-07,2025,27,3,Prepaid,0
2025-07-04,2025-07-08,BPC-1041,1,1487.0,1487.0,Navi Mumbai,Visakhapatnam,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-113737,C58537,2025-07,2025,27,4,Prepaid,0
2025-07-04,2025-07-08,BPC-1017,1,988.0,988.0,Navi Mumbai,Visakhapatnam,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-113737,C58537,2025-07,2025,27,4,Prepaid,0
2025-07-04,2025-07-08,BPC-1013,1,509.0,509.0,Navi Mumbai,Visakhapatnam,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-113737,C58537,2025-07,2025,27,4,Prepaid,0
2025-07-04,2025-07-08,BPC-1041,1,1473.0,1473.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-113738,C58537,2025-07,2025,27,4,Prepaid,0
2025-07-04,2025-07-08,BPC-1039,1,311.0,311.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-113738,C58537,2025-07,2025,27,4,Prepaid,0
2025-07-04,2025-07-07,BPC-1034,2,338.0,676.0,Gurgaon,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-113739,C43305,2025-07,2025,27,3,Wallet,0
2025-07-04,2025-07-10,BPC-1018,1,510.0,510.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-113740,C58538,2025-07,2025,27,6,Prepaid,0
2025-07-04,2025-07-10,BPC-1011,1,532.0,532.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-113740,C58538,2025-07,2025,27,6,COD,0
2025-07-04,2025-07-09,BPC-1026,2,771.0,1542.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-113741,C43407,2025-07,2025,27,5,Prepaid,0
2025-07-04,2025-07-09,BPC-1040,1,1100.0,1100.0,Navi Mumbai,Visakhapatnam,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-113742,C58540,2025-07,2025,27,5,Prepaid,0
2025-07-04,2025-07-09,BPC-1007,1,458.0,458.0,Navi Mumbai,Visakhapatnam,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-113742,C58540,2025-07,2025,27,5,Prepaid,0
2025-07-04,2025-07-08,BPC-1022,1,616.0,616.0,Navi Mumbai,Mysuru,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-113743,C58541,2025-07,2025,27,4,Prepaid,0
2025-07-04,2025-07-08,BPC-1024,2,972.0,1944.0,Navi Mumbai,Mysuru,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-113743,C58541,2025-07,2025,27,4,Prepaid,0
2025-07-04,2025-07-08,BPC-1017,1,985.0,985.0,Navi Mumbai,Mysuru,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-113743,C58541,2025-07,2025,27,4,COD,0
2025-07-04,2025-07-07,BPC-1006,2,1337.0,2674.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-113744,C41355,2025-07,2025,27,3,Prepaid,0
2025-07-04,2025-07-09,BPC-1020,1,1096.0,1096.0,Gurgaon,Kolkata,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-113745,C58541,2025-07,2025,27,5,Prepaid,0
2025-07-04,2025-07-06,BPC-1028,2,465.0,930.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-113746,C58542,2025-07,2025,27,2,Prepaid,0
2025-07-04,2025-07-06,BPC-1040,1,1091.0,1091.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-113746,C58542,2025-07,2025,27,2,Wallet,0
2025-07-04,2025-07-09,BPC-1022,2,613.0,1226.0,Gurgaon,Kochi,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-113747,C58542,2025-07,2025,27,5,Prepaid,0
2025-07-04,2025-07-09,BPC-1035,1,329.0,329.0,Gurgaon,Kochi,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-113747,C58542,2025-07,2025,27,5,Prepaid,0
2025-07-04,2025-07-09,BPC-1014,1,705.0,705.0,Navi Mumbai,Jaipur,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-113748,C58543,2025-07,2025,27,5,Prepaid,0
2025-07-04,2025-07-07,BPC-1015,2,618.0,1236.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-113749,C58544,2025-07,2025,27,3,Prepaid,0
2025-07-04,2025-07-06,BPC-1019,1,1076.0,1076.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-113750,C58544,2025-07,2025,27,2,Prepaid,0
2025-07-04,2025-07-06,BPC-1047,1,1253.0,1253.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-113750,C58544,2025-07,2025,27,2,Prepaid,0
2025-07-04,2025-07-06,BPC-1040,1,1092.0,1092.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-113751,C58545,2025-07,2025,27,2,Wallet,1
2025-07-04,2025-07-06,BPC-1011,1,530.0,530.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-113752,C58545,2025-07,2025,27,2,Prepaid,1
2025-07-04,2025-07-06,BPC-1025,1,879.0,879.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-113752,C58545,2025-07,2025,27,2,COD,0
2025-07-04,2025-07-06,BPC-1040,1,1085.0,1085.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-113753,C58546,2025-07,2025,27,2,COD,0
2025-07-04,2025-07-07,BPC-1048,2,1257.0,2514.0,Navi Mumbai,Pune,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-113754,C40983,2025-07,2025,27,3,COD,0
2025-07-04,2025-07-09,BPC-1031,1,539.0,539.0,Navi Mumbai,Lucknow,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-113755,C47436,2025-07,2025,27,5,COD,0
2025-07-04,2025-07-09,BPC-1004,1,973.0,973.0,Navi Mumbai,Lucknow,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-113755,C47436,2025-07,2025,27,5,COD,0
2025-07-04,2025-07-09,BPC-1024,1,981.0,981.0,Gurgaon,Kolkata,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-113756,C49547,2025-07,2025,27,5,Prepaid,0
2025-07-04,2025-07-09,BPC-1001,1,423.0,423.0,Gurgaon,Kolkata,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-113756,C49547,2025-07,2025,27,5,Wallet,0
2025-07-04,2025-07-09,BPC-1026,2,767.0,1534.0,Hyderabad,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-113757,C58548,2025-07,2025,27,5,Prepaid,0
2025-07-04,2025-07-06,BPC-1037,1,557.0,557.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-113758,C58549,2025-07,2025,27,2,Prepaid,0
2025-07-04,2025-07-06,BPC-1045,1,530.0,530.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-113759,C58549,2025-07,2025,27,2,Prepaid,0
2025-07-04,2025-07-10,BPC-1047,1,1256.0,1256.0,Gurgaon,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-113760,C58550,2025-07,2025,27,6,Prepaid,0
2025-07-05,2025-07-08,BPC-1040,1,1093.0,1093.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-113761,C58551,2025-07,2025,27,3,COD,0
2025-07-05,2025-07-08,BPC-1002,1,544.0,544.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-113761,C58551,2025-07,2025,27,3,COD,0
2025-07-05,2025-07-08,BPC-1007,1,460.0,460.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-113761,C58551,2025-07,2025,27,3,COD,0
2025-07-05,2025-07-11,BPC-1021,1,1388.0,1388.0,Navi Mumbai,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-113762,C49266,2025-07,2025,27,6,COD,0
2025-07-05,2025-07-11,BPC-1015,2,625.0,1250.0,Navi Mumbai,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-113762,C49266,2025-07,2025,27,6,COD,0
2025-07-05,2025-07-10,BPC-1042,1,435.0,435.0,Gurgaon,Indore,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-113763,C58552,2025-07,2025,27,5,Prepaid,0
2025-07-05,2025-07-10,BPC-1029,2,515.0,1030.0,Navi Mumbai,Bhubaneswar,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-113764,C58553,2025-07,2025,27,5,Prepaid,0
2025-07-05,2025-07-07,BPC-1040,2,1081.0,2162.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-113765,C45351,2025-07,2025,27,2,COD,0
2025-07-05,2025-07-09,BPC-1015,1,624.0,624.0,Navi Mumbai,Kochi,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-113766,C43944,2025-07,2025,27,4,Wallet,0
2025-07-05,2025-07-09,BPC-1017,1,982.0,982.0,Navi Mumbai,Kochi,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-113766,C43944,2025-07,2025,27,4,COD,0
2025-07-05,2025-07-10,BPC-1031,2,538.0,1076.0,Gurgaon,Bhubaneswar,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-113767,C58556,2025-07,2025,27,5,COD,0
2025-07-05,2025-07-07,BPC-1007,1,458.0,458.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-113768,C58556,2025-07,2025,27,2,Prepaid,0
2025-07-05,2025-07-07,BPC-1016,1,920.0,920.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-113768,C58556,2025-07,2025,27,2,Prepaid,0
2025-07-05,2025-07-11,BPC-1019,2,1077.0,2154.0,Navi Mumbai,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-113769,C58556,2025-07,2025,27,6,Wallet,0
2025-07-05,2025-07-11,BPC-1048,1,1265.0,1265.0,Navi Mumbai,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-113769,C58556,2025-07,2025,27,6,Wallet,0
2025-07-05,2025-07-08,BPC-1014,1,704.0,704.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-113770,C58556,2025-07,2025,27,3,Prepaid,0
2025-07-05,2025-07-08,BPC-1017,2,993.0,1986.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-113771,C58557,2025-07,2025,27,3,COD,0
2025-07-05,2025-07-08,BPC-1022,1,598.0,598.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-113771,C58557,2025-07,2025,27,3,Prepaid,0
2025-07-05,2025-07-07,BPC-1024,1,987.0,987.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-113772,C58558,2025-07,2025,27,2,Prepaid,0
2025-07-05,2025-07-10,BPC-1027,1,1659.0,1659.0,Navi Mumbai,Kanpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-113773,C41677,2025-07,2025,27,5,Prepaid,0
2025-07-05,2025-07-07,BPC-1029,1,528.0,528.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-113774,C58559,2025-07,2025,27,2,COD,0
2025-07-05,2025-07-07,BPC-1005,2,817.0,1634.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-113774,C58559,2025-07,2025,27,2,COD,0
2025-07-05,2025-07-07,BPC-1018,1,508.0,508.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-113774,C58559,2025-07,2025,27,2,Prepaid,0
2025-07-05,2025-07-07,BPC-1015,1,610.0,610.0,Navi Mumbai,Surat,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-113775,C41786,2025-07,2025,27,2,Prepaid,0
2025-07-05,2025-07-08,BPC-1020,1,1100.0,1100.0,Navi Mumbai,Surat,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-113776,C58560,2025-07,2025,27,3,Prepaid,0
2025-07-05,2025-07-07,BPC-1026,1,766.0,766.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-113777,C58561,2025-07,2025,27,2,Prepaid,0
2025-07-05,2025-07-07,BPC-1024,2,979.0,1958.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-113777,C58561,2025-07,2025,27,2,COD,0
2025-07-05,2025-07-08,BPC-1021,2,1378.0,2756.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-113778,C40481,2025-07,2025,27,3,COD,0
2025-07-05,2025-07-07,BPC-1003,1,596.0,596.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-113779,C43427,2025-07,2025,27,2,Prepaid,1
2025-07-05,2025-07-07,BPC-1021,1,1374.0,1374.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-113779,C43427,2025-07,2025,27,2,Prepaid,0
2025-07-05,2025-07-09,BPC-1043,1,858.0,858.0,Navi Mumbai,Coimbatore,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-113780,C58563,2025-07,2025,27,4,Prepaid,0
2025-07-05,2025-07-07,BPC-1030,2,619.0,1238.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-113781,C58563,2025-07,2025,27,2,Prepaid,0
2025-07-05,2025-07-07,BPC-1021,2,1376.0,2752.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-113781,C58563,2025-07,2025,27,2,COD,0
2025-07-05,2025-07-07,BPC-1017,1,986.0,986.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-113781,C58563,2025-07,2025,27,2,Wallet,0
2025-07-05,2025-07-08,BPC-1046,1,1149.0,1149.0,Gurgaon,Lucknow,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-113782,C58564,2025-07,2025,27,3,Prepaid,1
2025-07-05,2025-07-09,BPC-1001,1,434.0,434.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-113783,C58565,2025-07,2025,27,4,Wallet,0
2025-07-05,2025-07-09,BPC-1039,1,317.0,317.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-113783,C58565,2025-07,2025,27,4,Prepaid,0
2025-07-05,2025-07-08,BPC-1018,1,512.0,512.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-113784,C49892,2025-07,2025,27,3,Prepaid,0
2025-07-05,2025-07-08,BPC-1025,1,871.0,871.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-113785,C58567,2025-07,2025,27,3,Prepaid,0
2025-07-05,2025-07-09,BPC-1009,2,374.0,748.0,Gurgaon,Indore,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-113786,C58568,2025-07,2025,27,4,Prepaid,0
2025-07-05,2025-07-08,BPC-1040,1,1086.0,1086.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-113787,C58568,2025-07,2025,27,3,Wallet,0
2025-07-05,2025-07-08,BPC-1035,1,326.0,326.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-113787,C58568,2025-07,2025,27,3,Prepaid,0
2025-07-05,2025-07-09,BPC-1026,1,771.0,771.0,Hyderabad,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-113788,C45554,2025-07,2025,27,4,Wallet,0
2025-07-05,2025-07-09,BPC-1043,1,855.0,855.0,Hyderabad,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-113788,C45554,2025-07,2025,27,4,Prepaid,0
2025-07-05,2025-07-11,BPC-1006,1,1316.0,1316.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-113789,C58569,2025-07,2025,27,6,COD,0
2025-07-05,2025-07-11,BPC-1028,1,461.0,461.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-113789,C58569,2025-07,2025,27,6,Prepaid,0
2025-07-05,2025-07-07,BPC-1001,3,441.0,1323.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-113790,C58569,2025-07,2025,27,2,Prepaid,0
2025-07-05,2025-07-11,BPC-1011,1,523.0,523.0,Gurgaon,Mysuru,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-113791,C58569,2025-07,2025,27,6,Wallet,0
2025-07-05,2025-07-07,BPC-1028,1,465.0,465.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-113792,C58570,2025-07,2025,27,2,Prepaid,0
2025-07-05,2025-07-07,BPC-1021,1,1374.0,1374.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-113792,C58570,2025-07,2025,27,2,Prepaid,0
2025-07-05,2025-07-09,BPC-1013,1,514.0,514.0,Gurgaon,Kolkata,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-113793,C58571,2025-07,2025,27,4,Prepaid,0
2025-07-05,2025-07-11,BPC-1004,2,962.0,1924.0,Navi Mumbai,Patna,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-113794,C58572,2025-07,2025,27,6,Wallet,0
2025-07-05,2025-07-08,BPC-1037,1,573.0,573.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-113795,C58573,2025-07,2025,27,3,Prepaid,0
2025-07-05,2025-07-07,BPC-1027,1,1636.0,1636.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-113796,C58573,2025-07,2025,27,2,Wallet,0
2025-07-05,2025-07-07,BPC-1046,1,1134.0,1134.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-113797,C44813,2025-07,2025,27,2,Prepaid,0
2025-07-05,2025-07-11,BPC-1038,1,321.0,321.0,Navi Mumbai,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-113798,C58574,2025-07,2025,27,6,Prepaid,0
2025-07-05,2025-07-11,BPC-1045,1,538.0,538.0,Navi Mumbai,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-113798,C58574,2025-07,2025,27,6,COD,0
2025-07-05,2025-07-08,BPC-1010,1,631.0,631.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-113799,C48408,2025-07,2025,27,3,Wallet,0
