Sales_Date,Delivery_Date,SKU_Code,Qty,Unit_Price,Line_Amount,From_Location,To_Location,Channel,Sub_Channel,Delivery_Type,Courier,City_Tier,Category,Order_ID,Customer_ID,Month,Year,Week,Delivery_Days,Payment_Method,Is_Returned
2025-02-06,2025-02-09,BPC-1008,2,685.0,1370.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-101726,C51052,2025-02,2025,6,3,COD,0
2025-02-06,2025-02-10,BPC-1022,2,528.0,1056.0,Gurgaon,Nashik,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-101727,C51052,2025-02,2025,6,4,Prepaid,0
2025-02-06,2025-02-10,BPC-1037,2,482.0,964.0,Gurgaon,Nashik,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-101727,C51052,2025-02,2025,6,4,Wallet,0
2025-02-06,2025-02-10,BPC-1006,1,1161.0,1161.0,Gurgaon,Nashik,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-101727,C51052,2025-02,2025,6,4,Prepaid,0
2025-02-06,2025-02-09,BPC-1023,1,474.0,474.0,Hyderabad,Chennai,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-101728,C51053,2025-02,2025,6,3,Prepaid,0
2025-02-06,2025-02-09,BPC-1035,1,282.0,282.0,Hyderabad,Chennai,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-101728,C51053,2025-02,2025,6,3,COD,0
2025-02-06,2025-02-09,BPC-1021,1,1186.0,1186.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-101729,C49803,2025-02,2025,6,3,Prepaid,0
2025-02-06,2025-02-09,BPC-1009,1,318.0,318.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-101729,C49803,2025-02,2025,6,3,COD,0
2025-02-06,2025-02-11,BPC-1044,1,978.0,978.0,Navi Mumbai,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-101730,C51054,2025-02,2025,6,5,Prepaid,0
2025-02-06,2025-02-11,BPC-1030,1,529.0,529.0,Navi Mumbai,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-101730,C51054,2025-02,2025,6,5,COD,0
2025-02-06,2025-02-09,BPC-1031,2,471.0,942.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-101731,C51054,2025-02,2025,6,3,Prepaid,0
2025-02-06,2025-02-09,BPC-1046,1,968.0,968.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-101731,C51054,2025-02,2025,6,3,COD,0
2025-02-06,2025-02-09,BPC-1018,1,443.0,443.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-101731,C51054,2025-02,2025,6,3,COD,0
2025-02-06,2025-02-12,BPC-1016,1,787.0,787.0,Gurgaon,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-101732,C41637,2025-02,2025,6,6,Prepaid,0
2025-02-06,2025-02-12,BPC-1014,2,613.0,1226.0,Gurgaon,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-101732,C41637,2025-02,2025,6,6,Prepaid,0
2025-02-06,2025-02-10,BPC-1015,1,537.0,537.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-101733,C51055,2025-02,2025,6,4,COD,0
2025-02-06,2025-02-09,BPC-1004,1,846.0,846.0,Gurgaon,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-101734,C43757,2025-02,2025,6,3,COD,0
2025-02-06,2025-02-09,BPC-1041,2,1249.0,2498.0,Gurgaon,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-101734,C43757,2025-02,2025,6,3,Wallet,0
2025-02-06,2025-02-09,BPC-1030,2,527.0,1054.0,Gurgaon,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-101734,C43757,2025-02,2025,6,3,COD,0
2025-02-06,2025-02-11,BPC-1012,1,542.0,542.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-101735,C51055,2025-02,2025,6,5,Prepaid,0
2025-02-06,2025-02-11,BPC-1050,1,526.0,526.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Fragrance,D2C-101735,C51055,2025-02,2025,6,5,Prepaid,0
2025-02-06,2025-02-08,BPC-1042,2,373.0,746.0,Gurgaon,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-101736,C43029,2025-02,2025,6,2,Prepaid,0
2025-02-06,2025-02-08,BPC-1028,1,404.0,404.0,Gurgaon,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-101736,C43029,2025-02,2025,6,2,Prepaid,0
2025-02-06,2025-02-12,BPC-1043,1,733.0,733.0,Gurgaon,Vadodara,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-101737,C51056,2025-02,2025,6,6,Prepaid,0
2025-02-06,2025-02-12,BPC-1014,2,616.0,1232.0,Gurgaon,Vadodara,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-101737,C51056,2025-02,2025,6,6,COD,1
2025-02-06,2025-02-12,BPC-1034,2,291.0,582.0,Gurgaon,Vadodara,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-101737,C51056,2025-02,2025,6,6,COD,0
2025-02-06,2025-02-11,BPC-1019,1,922.0,922.0,Gurgaon,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-101738,C51057,2025-02,2025,6,5,COD,0
2025-02-06,2025-02-11,BPC-1028,2,398.0,796.0,Gurgaon,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-101738,C51057,2025-02,2025,6,5,Prepaid,0
2025-02-06,2025-02-10,BPC-1005,1,694.0,694.0,Hyderabad,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-101739,C51058,2025-02,2025,6,4,Prepaid,1
2025-02-06,2025-02-10,BPC-1035,1,281.0,281.0,Hyderabad,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-101739,C51058,2025-02,2025,6,4,Prepaid,0
2025-02-06,2025-02-12,BPC-1027,2,1422.0,2844.0,Hyderabad,Ludhiana,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-101740,C51059,2025-02,2025,6,6,Prepaid,0
2025-02-06,2025-02-12,BPC-1042,1,367.0,367.0,Gurgaon,Mysuru,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-101741,C51060,2025-02,2025,6,6,Prepaid,0
2025-02-06,2025-02-12,BPC-1040,1,929.0,929.0,Gurgaon,Mysuru,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-101741,C51060,2025-02,2025,6,6,Prepaid,0
2025-02-06,2025-02-12,BPC-1033,1,610.0,610.0,Gurgaon,Mysuru,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-101741,C51060,2025-02,2025,6,6,Prepaid,0
2025-02-06,2025-02-09,BPC-1048,2,1096.0,2192.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-101742,C51060,2025-02,2025,6,3,COD,0
2025-02-06,2025-02-09,BPC-1027,1,1433.0,1433.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-101742,C51060,2025-02,2025,6,3,Prepaid,0
2025-02-06,2025-02-09,BPC-1031,1,473.0,473.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-101743,C41272,2025-02,2025,6,3,Wallet,1
2025-02-07,2025-02-13,BPC-1034,1,288.0,288.0,Hyderabad,Pune,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-101744,C44184,2025-02,2025,6,6,Prepaid,0
2025-02-07,2025-02-13,BPC-1028,1,394.0,394.0,Hyderabad,Pune,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-101744,C44184,2025-02,2025,6,6,Prepaid,0
2025-02-07,2025-02-13,BPC-1045,1,454.0,454.0,Hyderabad,Pune,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-101744,C44184,2025-02,2025,6,6,Prepaid,0
2025-02-07,2025-02-09,BPC-1029,2,450.0,900.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-101745,C41096,2025-02,2025,6,2,COD,0
2025-02-07,2025-02-09,BPC-1018,2,436.0,872.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-101745,C41096,2025-02,2025,6,2,Prepaid,0
2025-02-07,2025-02-10,BPC-1025,2,739.0,1478.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-101746,C51062,2025-02,2025,6,3,Prepaid,0
2025-02-07,2025-02-10,BPC-1038,3,280.0,840.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-101746,C51062,2025-02,2025,6,3,Prepaid,0
2025-02-07,2025-02-10,BPC-1020,3,944.0,2832.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-101747,C51063,2025-02,2025,6,3,Prepaid,0
2025-02-07,2025-02-10,BPC-1024,1,841.0,841.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-101748,C51064,2025-02,2025,6,3,COD,0
2025-02-07,2025-02-10,BPC-1030,2,526.0,1052.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-101749,C41768,2025-02,2025,6,3,COD,0
2025-02-07,2025-02-10,BPC-1001,1,379.0,379.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-101749,C41768,2025-02,2025,6,3,COD,0
2025-02-07,2025-02-09,BPC-1022,1,519.0,519.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-101750,C46674,2025-02,2025,6,2,Prepaid,0
2025-02-07,2025-02-09,BPC-1012,1,528.0,528.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-101750,C46674,2025-02,2025,6,2,COD,0
2025-02-07,2025-02-09,BPC-1018,2,433.0,866.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-101750,C46674,2025-02,2025,6,2,Prepaid,0
2025-02-07,2025-02-10,BPC-1006,2,1150.0,2300.0,Navi Mumbai,Surat,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-101751,C51067,2025-02,2025,6,3,Prepaid,0
2025-02-07,2025-02-10,BPC-1022,1,528.0,528.0,Navi Mumbai,Surat,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-101751,C51067,2025-02,2025,6,3,Prepaid,0
2025-02-07,2025-02-11,BPC-1027,3,1429.0,4287.0,Navi Mumbai,Indore,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-101752,C51068,2025-02,2025,6,4,Wallet,0
2025-02-07,2025-02-11,BPC-1011,2,443.0,886.0,Navi Mumbai,Indore,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-101752,C51068,2025-02,2025,6,4,COD,0
2025-02-07,2025-02-10,BPC-1031,1,471.0,471.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-101753,C51068,2025-02,2025,6,3,Wallet,0
2025-02-07,2025-02-10,BPC-1037,1,486.0,486.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-101754,C51068,2025-02,2025,6,3,Wallet,0
2025-02-07,2025-02-10,BPC-1010,2,534.0,1068.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-101754,C51068,2025-02,2025,6,3,Prepaid,1
2025-02-07,2025-02-13,BPC-1033,1,594.0,594.0,Hyderabad,Patna,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-101755,C51069,2025-02,2025,6,6,Prepaid,0
2025-02-07,2025-02-10,BPC-1030,1,534.0,534.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-101756,C51069,2025-02,2025,6,3,Prepaid,0
2025-02-07,2025-02-10,BPC-1035,1,279.0,279.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-101756,C51069,2025-02,2025,6,3,Prepaid,0
2025-02-07,2025-02-11,BPC-1005,2,709.0,1418.0,Navi Mumbai,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-101757,C51070,2025-02,2025,6,4,Wallet,1
2025-02-07,2025-02-11,BPC-1049,1,1583.0,1583.0,Navi Mumbai,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Fragrance,D2C-101757,C51070,2025-02,2025,6,4,COD,0
2025-02-07,2025-02-11,BPC-1048,2,1084.0,2168.0,Navi Mumbai,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-101757,C51070,2025-02,2025,6,4,Wallet,0
2025-02-07,2025-02-09,BPC-1016,1,789.0,789.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-101758,C51071,2025-02,2025,6,2,Prepaid,0
2025-02-07,2025-02-09,BPC-1019,2,936.0,1872.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-101758,C51071,2025-02,2025,6,2,Prepaid,0
2025-02-07,2025-02-09,BPC-1050,2,530.0,1060.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Fragrance,D2C-101758,C51071,2025-02,2025,6,2,Prepaid,0
2025-02-07,2025-02-09,BPC-1001,2,367.0,734.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-101759,C51072,2025-02,2025,6,2,COD,0
2025-02-07,2025-02-09,BPC-1005,1,697.0,697.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-101759,C51072,2025-02,2025,6,2,COD,0
2025-02-07,2025-02-09,BPC-1010,2,535.0,1070.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-101760,C51073,2025-02,2025,6,2,COD,0
2025-02-07,2025-02-10,BPC-1003,1,532.0,532.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-101761,C51074,2025-02,2025,6,3,COD,0
2025-02-07,2025-02-10,BPC-1050,2,534.0,1068.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Fragrance,D2C-101761,C51074,2025-02,2025,6,3,Prepaid,0
2025-02-07,2025-02-09,BPC-1004,1,853.0,853.0,Gurgaon,Agra,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-101762,C51074,2025-02,2025,6,2,COD,0
2025-02-07,2025-02-09,BPC-1033,2,596.0,1192.0,Gurgaon,Agra,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-101762,C51074,2025-02,2025,6,2,Prepaid,0
2025-02-07,2025-02-09,BPC-1032,1,489.0,489.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-101763,C49660,2025-02,2025,6,2,Prepaid,0
2025-02-07,2025-02-09,BPC-1005,1,706.0,706.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-101764,C51075,2025-02,2025,6,2,Prepaid,0
2025-02-07,2025-02-09,BPC-1047,3,1069.0,3207.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-101764,C51075,2025-02,2025,6,2,Prepaid,0
2025-02-07,2025-02-12,BPC-1029,1,446.0,446.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-101765,C51076,2025-02,2025,6,5,Prepaid,0
2025-02-07,2025-02-12,BPC-1002,1,467.0,467.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-101765,C51076,2025-02,2025,6,5,COD,0
2025-02-07,2025-02-09,BPC-1023,1,475.0,475.0,Hyderabad,Kochi,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-101766,C40510,2025-02,2025,6,2,COD,0
2025-02-07,2025-02-09,BPC-1010,1,543.0,543.0,Hyderabad,Kochi,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-101766,C40510,2025-02,2025,6,2,Prepaid,0
2025-02-07,2025-02-11,BPC-1011,1,448.0,448.0,Hyderabad,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-101767,C51077,2025-02,2025,6,4,Prepaid,1
2025-02-07,2025-02-11,BPC-1031,2,469.0,938.0,Hyderabad,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-101767,C51077,2025-02,2025,6,4,Prepaid,0
2025-02-07,2025-02-11,BPC-1016,1,783.0,783.0,Hyderabad,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-101767,C51077,2025-02,2025,6,4,Prepaid,0
2025-02-07,2025-02-09,BPC-1002,1,469.0,469.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-101768,C51078,2025-02,2025,6,2,Prepaid,0
2025-02-07,2025-02-09,BPC-1041,2,1275.0,2550.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-101768,C51078,2025-02,2025,6,2,Prepaid,0
2025-02-07,2025-02-09,BPC-1023,2,484.0,968.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-101768,C51078,2025-02,2025,6,2,Prepaid,0
2025-02-07,2025-02-11,BPC-1037,1,491.0,491.0,Navi Mumbai,Ludhiana,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-101769,C51079,2025-02,2025,6,4,COD,0
2025-02-07,2025-02-11,BPC-1009,1,323.0,323.0,Navi Mumbai,Ludhiana,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-101769,C51079,2025-02,2025,6,4,Prepaid,0
2025-02-07,2025-02-13,BPC-1045,1,470.0,470.0,Navi Mumbai,Patna,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-101770,C51080,2025-02,2025,6,6,COD,0
2025-02-07,2025-02-13,BPC-1009,1,321.0,321.0,Navi Mumbai,Patna,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-101770,C51080,2025-02,2025,6,6,Prepaid,0
2025-02-07,2025-02-13,BPC-1038,3,277.0,831.0,Navi Mumbai,Patna,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-101770,C51080,2025-02,2025,6,6,COD,0
2025-02-07,2025-02-10,BPC-1026,2,661.0,1322.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-101771,C43948,2025-02,2025,6,3,COD,0
2025-02-07,2025-02-12,BPC-1013,1,438.0,438.0,Navi Mumbai,Patna,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-101772,C41706,2025-02,2025,6,5,Prepaid,0
2025-02-07,2025-02-10,BPC-1015,2,537.0,1074.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-101773,C51082,2025-02,2025,6,3,Prepaid,0
2025-02-07,2025-02-09,BPC-1013,1,444.0,444.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-101774,C43837,2025-02,2025,6,2,Prepaid,0
2025-02-07,2025-02-09,BPC-1037,1,494.0,494.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-101774,C43837,2025-02,2025,6,2,COD,0
2025-02-07,2025-02-09,BPC-1005,2,700.0,1400.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-101774,C43837,2025-02,2025,6,2,Prepaid,0
2025-02-07,2025-02-10,BPC-1012,1,522.0,522.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-101775,C41469,2025-02,2025,6,3,Prepaid,0
2025-02-07,2025-02-10,BPC-1038,2,285.0,570.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-101775,C41469,2025-02,2025,6,3,COD,0
2025-02-07,2025-02-10,BPC-1023,1,489.0,489.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-101776,C51085,2025-02,2025,6,3,COD,1
2025-02-07,2025-02-10,BPC-1038,3,282.0,846.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-101776,C51085,2025-02,2025,6,3,Prepaid,0
2025-02-07,2025-02-10,BPC-1001,1,372.0,372.0,Hyderabad,Chennai,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-101777,C51086,2025-02,2025,6,3,Prepaid,0
2025-02-07,2025-02-10,BPC-1013,1,445.0,445.0,Hyderabad,Chennai,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-101777,C51086,2025-02,2025,6,3,COD,0
2025-02-07,2025-02-12,BPC-1046,1,982.0,982.0,Gurgaon,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-101778,C51087,2025-02,2025,6,5,Wallet,0
2025-02-07,2025-02-12,BPC-1001,1,369.0,369.0,Gurgaon,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-101778,C51087,2025-02,2025,6,5,COD,0
2025-02-07,2025-02-12,BPC-1009,2,318.0,636.0,Gurgaon,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-101778,C51087,2025-02,2025,6,5,COD,0
2025-02-07,2025-02-10,BPC-1046,1,1000.0,1000.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-101779,C51088,2025-02,2025,6,3,Wallet,0
2025-02-07,2025-02-10,BPC-1007,2,403.0,806.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-101779,C51088,2025-02,2025,6,3,Prepaid,0
2025-02-07,2025-02-10,BPC-1019,1,940.0,940.0,Gurgaon,Agra,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-101780,C48596,2025-02,2025,6,3,Wallet,0
2025-02-07,2025-02-10,BPC-1027,2,1443.0,2886.0,Gurgaon,Agra,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-101780,C48596,2025-02,2025,6,3,COD,0
2025-02-07,2025-02-10,BPC-1037,1,491.0,491.0,Gurgaon,Agra,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-101780,C48596,2025-02,2025,6,3,Wallet,0
2025-02-07,2025-02-11,BPC-1015,2,528.0,1056.0,Navi Mumbai,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-101781,C42504,2025-02,2025,6,4,Prepaid,0
2025-02-07,2025-02-10,BPC-1017,1,856.0,856.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-101782,C51090,2025-02,2025,6,3,Prepaid,0
2025-02-07,2025-02-10,BPC-1035,1,281.0,281.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-101783,C51091,2025-02,2025,6,3,Prepaid,0
2025-02-08,2025-02-13,BPC-1040,1,956.0,956.0,Navi Mumbai,Patna,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-101784,C51091,2025-02,2025,6,5,COD,0
2025-02-08,2025-02-13,BPC-1006,2,1144.0,2288.0,Navi Mumbai,Coimbatore,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-101785,C51092,2025-02,2025,6,5,Prepaid,0
2025-02-08,2025-02-13,BPC-1048,1,1079.0,1079.0,Navi Mumbai,Coimbatore,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-101785,C51092,2025-02,2025,6,5,COD,0
2025-02-08,2025-02-11,BPC-1012,1,522.0,522.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-101786,C51093,2025-02,2025,6,3,Prepaid,1
2025-02-08,2025-02-11,BPC-1043,1,737.0,737.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-101786,C51093,2025-02,2025,6,3,Prepaid,1
2025-02-08,2025-02-14,BPC-1010,1,536.0,536.0,Navi Mumbai,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-101787,C51093,2025-02,2025,6,6,Prepaid,0
2025-02-08,2025-02-11,BPC-1016,2,788.0,1576.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-101788,C51094,2025-02,2025,6,3,COD,0
2025-02-08,2025-02-14,BPC-1034,1,294.0,294.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-101789,C46882,2025-02,2025,6,6,Prepaid,0
2025-02-08,2025-02-14,BPC-1037,2,500.0,1000.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-101789,C46882,2025-02,2025,6,6,Prepaid,0
2025-02-08,2025-02-14,BPC-1036,1,455.0,455.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-101789,C46882,2025-02,2025,6,6,Prepaid,0
2025-02-08,2025-02-11,BPC-1044,1,982.0,982.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-101790,C51095,2025-02,2025,6,3,Prepaid,0
2025-02-08,2025-02-11,BPC-1018,1,440.0,440.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-101790,C51095,2025-02,2025,6,3,COD,0
2025-02-08,2025-02-11,BPC-1013,1,442.0,442.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-101790,C51095,2025-02,2025,6,3,Prepaid,0
2025-02-08,2025-02-12,BPC-1021,1,1180.0,1180.0,Hyderabad,Guwahati,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-101791,C51096,2025-02,2025,6,4,Wallet,0
2025-02-08,2025-02-12,BPC-1041,1,1272.0,1272.0,Hyderabad,Guwahati,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-101791,C51096,2025-02,2025,6,4,Prepaid,0
2025-02-08,2025-02-10,BPC-1038,2,280.0,560.0,Gurgaon,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-101792,C51097,2025-02,2025,6,2,Prepaid,0
2025-02-08,2025-02-10,BPC-1049,1,1560.0,1560.0,Gurgaon,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Fragrance,D2C-101792,C51097,2025-02,2025,6,2,COD,0
